,-4.030179977417E+000,-2.429954051971E+000,-1.008609756827E-001,0.000000000000E+000,0.000000000000E+000,-3.846449613571E+000,-2.711429119110E+000,-6.724064797163E-002,0.000000000000E+000,0.000000000000E+000,-3.678308248520E+000,-2.935484170914E+000,-3.922371193767E-002,0.000000000000E+000,0.000000000000E+000,-3.497133970261E+000,-3.149138212204E+000,-1.120677497238E-002,0.000000000000E+000,0.000000000000E+000,1.160000000000E+002
,-3.143276214600E+000,-3.448160171509E+000,-1.008609756827E-001,0.000000000000E+000,0.000000000000E+000,-2.886871576309E+000,-3.665509462357E+000,-6.724064797163E-002,0.000000000000E+000,0.000000000000E+000,-2.661697387695E+000,-3.832147121429E+000,-3.922371193767E-002,0.000000000000E+000,0.000000000000E+000,-2.426928997040E+000,-3.984971523285E+000,-1.120677497238E-002,0.000000000000E+000,0.000000000000E+000,1.170000000000E+002
,-2.012840270996E+000,-4.165452957153E+000,-1.008609756827E-001,0.000000000000E+000,0.000000000000E+000,-1.705080032349E+000,-4.300607204437E+000,-6.724064797163E-002,0.000000000000E+000,0.000000000000E+000,-1.441667079926E+000,-4.395919799805E+000,-3.922371193767E-002,0.000000000000E+000,0.000000000000E+000,-1.172968387604E+000,-4.475115299225E+000,-1.120677497238E-002,0.000000000000E+000,0.000000000000E+000,1.180000000000E+002
,-7.358180880547E-001,-4.528011798859E+000,-1.008609756827E-001,0.000000000000E+000,0.000000000000E+000,-4.022897183895E-001,-4.569734573364E+000,-6.724064797163E-002,0.000000000000E+000,0.000000000000E+000,-1.226231306791E-001,-4.585768222809E+000,-3.922371193767E-002,0.000000000000E+000,0.000000000000E+000,1.575006693602E-001,-4.584702968597E+000,-1.120677497238E-002,0.000000000000E+000,0.000000000000E+000,1.190000000000E+002
,5.804579257965E-001,-4.511999607086E+000,-1.008609756827E-001,0.000000000000E+000,0.000000000000E+000,9.120252728462E-001,-4.456823348999E+000,-6.724064797163E-002,0.000000000000E+000,0.000000000000E+000,1.184604048729E+000,-4.392240047455E+000,-3.922371193767E-002,0.000000000000E+000,0.000000000000E+000,1.452691197395E+000,-4.311003208160E+000,-1.120677497238E-002,0.000000000000E+000,0.000000000000E+000,1.200000000000E+002
,1.827223658562E+000,-4.125013351440E+000,-1.008609756827E-001,0.000000000000E+000,0.000000000000E+000,2.129263639450E+000,-3.977525711060E+000,-6.724064797163E-002,0.000000000000E+000,0.000000000000E+000,2.372004747391E+000,-3.837715864182E+000,-3.922371193767E-002,0.000000000000E+000,0.000000000000E+000,2.605601549149E+000,-3.683111190796E+000,-1.120677497238E-002,0.000000000000E+000,0.000000000000E+000,1.210000000000E+002
,2.903206110001E+000,-3.404943227768E+000,-1.008609756827E-001,0.000000000000E+000,0.000000000000E+000,3.150607347488E+000,-3.177406549454E+000,-6.724064797163E-002,0.000000000000E+000,0.000000000000E+000,3.343250989914E+000,-2.974039077759E+000,-3.922371193767E-002,0.000000000000E+000,0.000000000000E+000,3.522792100906E+000,-2.759016036987E+000,-1.120677497238E-002,0.000000000000E+000,0.000000000000E+000,1.220000000000E+002
,3.722791671753E+000,-2.416379928589E+000,-1.008609756827E-001,0.000000000000E+000,0.000000000000E+000,3.894984722137E+000,-2.127711534500E+000,-6.724064797163E-002,0.000000000000E+000,0.000000000000E+000,4.021451950073E+000,-1.877760052681E+000,-3.922371193767E-002,0.000000000000E+000,0.000000000000E+000,4.131899356842E+000,-1.620328307152E+000,-1.120677497238E-002,0.000000000000E+000,0.000000000000E+000,1.230000000000E+002
,4.222784996033E+000,-1.244894027710E+000,-1.008609756827E-001,0.000000000000E+000,0.000000000000E+000,4.305453777313E+000,-9.190949797630E-001,-6.724064797163E-002,0.000000000000E+000,0.000000000000E+000,4.355188846588E+000,-6.434215307236E-001,-3.922371193767E-002,0.000000000000E+000,0.000000000000E+000,4.387291908264E+000,-3.651432096958E-001,-1.120677497238E-002,0.000000000000E+000,0.000000000000E+000,1.240000000000E+002
,4.367229461670E+000,1.030806265771E-002,-1.008609756827E-001,0.000000000000E+000,0.000000000000E+000,4.353500843048E+000,3.461499214172E-001,-6.724064797163E-002,0.000000000000E+000,0.000000000000E+000,4.322353839874E+000,6.245359778404E-001,-3.922371193767E-002,0.000000000000E+000,0.000000000000E+000,4.273423671722E+000,9.003526568413E-001,-1.120677497238E-002,0.000000000000E+000,0.000000000000E+000,1.250000000000E+002
,4.149921417236E+000,1.244733810425E+000,-1.008609756827E-001,0.000000000000E+000,0.000000000000E+000,4.040938377380E+000,1.562695741653E+000,-6.724064797163E-002,0.000000000000E+000,0.000000000000E+000,3.931509017944E+000,1.820559024811E+000,-3.922371193767E-002,0.000000000000E+000,0.000000000000E+000,3.805644989014E+000,2.070811986923E+000,-1.120677497238E-002,0.000000000000E+000,0.000000000000E+000,1.260000000000E+002
,3.594446659088E+000,2.357254505157E+000,-1.008609756827E-001,0.000000000000E+000,0.000000000000E+000,3.399271488190E+000,2.630900859833E+000,-6.724064797163E-002,0.000000000000E+000,0.000000000000E+000,3.220694065094E+000,2.846719503403E+000,-3.922371193767E-002,0.000000000000E+000,0.000000000000E+000,3.028439044952E+000,3.050448894501E+000,-1.120677497238E-002,0.000000000000E+000,0.000000000000E+000,1.270000000000E+002
,2.751773834229E+000,3.258342742920E+000,-1.008609756827E-001,0.000000000000E+000,0.000000000000E+000,2.486634731293E+000,3.464923620224E+000,-6.724064797163E-002,0.000000000000E+000,0.000000000000E+000,2.253814935684E+000,3.620685338974E+000,-3.922371193767E-002,0.000000000000E+000,0.000000000000E+000,2.011272192001E+000,3.760827779770E+000,-1.120677497238E-002,0.000000000000E+000,0.000000000000E+000,1.280000000000E+002
,1.695645093918E+000,3.877227544785E+000,-1.008609756827E-001,0.000000000000E+000,0.000000000000E+000,1.382586359978E+000,3.999568939209E+000,-6.724064797163E-002,0.000000000000E+000,0.000000000000E+000,1.114956021309E+000,4.082274436951E+000,-3.922371193767E-002,0.000000000000E+000,0.000000000000E+000,8.424404263496E-001,4.147093296051E+000,-1.120677497238E-002,0.000000000000E+000,0.000000000000E+000,1.290000000000E+002
,5.161749720573E-001,4.167398929596E+000,-1.008609756827E-001,0.000000000000E+000,0.000000000000E+000,1.812241971493E-001,4.195331096649E+000,-6.724064797163E-002,0.000000000000E+000,0.000000000000E+000,-9.887973219156E-002,4.198078155518E+000,-3.922371193767E-002,0.000000000000E+000,0.000000000000E+000,-3.785436749458E-001,4.182145595551E+000,-1.120677497238E-002,0.000000000000E+000,0.000000000000E+000,1.300000000000E+002
,-6.877857446671E-001,4.110042572021E+000,-1.008609756827E-001,0.000000000000E+000,0.000000000000E+000,-1.016781449318E+000,4.041243553162E+000,-6.724064797163E-002,0.000000000000E+000,0.000000000000E+000,-1.285981297493E+000,3.963803768158E+000,-3.922371193767E-002,0.000000000000E+000,0.000000000000E+000,-1.549370646477E+000,3.868453979492E+000,-1.120677497238E-002,0.000000000000E+000,0.000000000000E+000,1.310000000000E+002
,-1.816882729530E+000,3.715156555176E+000,-1.008609756827E-001,0.000000000000E+000,0.000000000000E+000,-2.112571239471E+000,3.555346250534E+000,-6.724064797163E-002,0.000000000000E+000,0.000000000000E+000,-2.348399400711E+000,3.404182672501E+000,-3.922371193767E-002,0.000000000000E+000,0.000000000000E+000,-2.573453903198E+000,3.237401962280E+000,-1.120677497238E-002,0.000000000000E+000,0.000000000000E+000,1.320000000000E+002
,-2.779406785965E+000,3.020297765732E+000,-1.008609756827E-001,0.000000000000E+000,0.000000000000E+000,-3.017204523087E+000,2.782762765884E+000,-6.724064797163E-002,0.000000000000E+000,0.000000000000E+000,-3.199978113174E+000,2.570491552353E+000,-3.922371193767E-002,0.000000000000E+000,0.000000000000E+000,-3.367848396301E+000,2.346248865128E+000,-1.120677497238E-002,0.000000000000E+000,0.000000000000E+000,1.330000000000E+002
,-3.498697996140E+000,2.087093591690E+000,-1.008609756827E-001,0.000000000000E+000,0.000000000000E+000,-3.658834218979E+000,1.791583299637E+000,-6.724064797163E-002,0.000000000000E+000,0.000000000000E+000,-3.773298263550E+000,1.535921216011E+000,-3.922371193767E-002,0.000000000000E+000,0.000000000000E+000,-3.869923591614E+000,1.272997975349E+000,-1.120677497238E-002,0.000000000000E+000,0.000000000000E+000,1.340000000000E+002
,-3.919211626053E+000,9.958340525627E-001,-1.008609756827E-001,0.000000000000E+000,0.000000000000E+000,-3.988372564316E+000,6.669176220894E-001,-6.724064797163E-002,0.000000000000E+000,0.000000000000E+000,-4.024973392487E+000,3.892035782337E-001,-3.922371193767E-002,0.000000000000E+000,0.000000000000E+000,-4.042260646820E+000,1.096219569445E-001,-1.120677497238E-002,0.000000000000E+000,0.000000000000E+000,1.350000000000E+002
,-4.010767459869E+000,-1.613914966583E-001,-1.008609756827E-001,0.000000000000E+000,0.000000000000E+000,-3.983203887939E+000,-4.963667392731E-001,-6.724064797163E-002,0.000000000000E+000,0.000000000000E+000,-3.938887119293E+000,-7.729533910751E-001,-3.922371193767E-002,0.000000000000E+000,0.000000000000E+000,-3.875388860703E+000,-1.045776009560E+000,-1.120677497238E-002,0.000000000000E+000,0.000000000000E+000,1.360000000000E+002
,-3.770656585693E+000,-1.288425326347E+000,-1.008609756827E-001,0.000000000000E+000,0.000000000000E+000,-3.648661375046E+000,-1.601608991623E+000,-6.724064797163E-002,0.000000000000E+000,0.000000000000E+000,-3.527126789093E+000,-1.853983163834E+000,-3.922371193767E-002,0.000000000000E+000,0.000000000000E+000,-3.388162374496E+000,-2.097195863724E+000,-1.120677497238E-002,0.000000000000E+000,0.000000000000E+000,1.370000000000E+002
,-3.223461866379E+000,-2.292996406555E+000,-1.008609756827E-001,0.000000000000E+000,0.000000000000E+000,-3.017179489136E+000,-2.558350563049E+000,-6.724064797163E-002,0.000000000000E+000,0.000000000000E+000,-2.828571557999E+000,-2.765448808670E+000,-3.922371193767E-002,0.000000000000E+000,0.000000000000E+000,-2.625781536102E+000,-2.958681106567E+000,-1.120677497238E-002,0.000000000000E+000,0.000000000000E+000,1.380000000000E+002
,-2.418639898300E+000,-3.094237565994E+000,-1.008609756827E-001,0.000000000000E+000,0.000000000000E+000,-2.145221710205E+000,-3.289701938629E+000,-6.724064797163E-002,0.000000000000E+000,0.000000000000E+000,-1.905283331871E+000,-3.434240341187E+000,-3.922371193767E-002,0.000000000000E+000,0.000000000000E+000,-1.655652880669E+000,-3.561309099197E+000,-1.120677497238E-002,0.000000000000E+000,0.000000000000E+000,1.390000000000E+002
,-1.426098942757E+000,-3.629155874252E+000,-1.008609756827E-001,0.000000000000E+000,0.000000000000E+000,-1.108277440071E+000,-3.738481283188E+000,-6.724064797163E-002,0.000000000000E+000,0.000000000000E+000,-8.370342254639E-001,-3.808397293091E+000,-3.922371193767E-002,0.000000000000E+000,0.000000000000E+000,-5.614717006683E-001,-3.858660936356E+000,-1.120677497238E-002,0.000000000000E+000,0.000000000000E+000,1.400000000000E+002
,-3.301672339439E-001,-3.857541084290E+000,-1.008609756827E-001,0.000000000000E+000,0.000000000000E+000,5.634526256472E-003,-3.871639490128E+000,-6.724064797163E-002,0.000000000000E+000,0.000000000000E+000,2.855443954468E-001,-3.861098766327E+000,-3.922371193767E-002,0.000000000000E+000,0.000000000000E+000,5.639596581459E-001,-3.830348014832E+000,-1.120677497238E-002,0.000000000000E+000,0.000000000000E+000,1.410000000000E+002
,7.775300741196E-001,-3.764936685562E+000,-1.008609756827E-001,0.000000000000E+000,0.000000000000E+000,1.103394508362E+000,-3.682636499405E+000,-6.724064797163E-002,0.000000000000E+000,0.000000000000E+000,1.368609905243E+000,-3.592519044876E+000,-3.922371193767E-002,0.000000000000E+000,0.000000000000E+000,1.626559853554E+000,-3.483329772949E+000,-1.120677497238E-002,0.000000000000E+000,0.000000000000E+000,1.420000000000E+002
,1.805688500404E+000,-3.363462686539E+000,-1.008609756827E-001,0.000000000000E+000,0.000000000000E+000,2.094523906708E+000,-3.191606283188E+000,-6.724064797163E-002,0.000000000000E+000,0.000000000000E+000,2.322909832001E+000,-3.029433250427E+000,-3.922371193767E-002,0.000000000000E+000,0.000000000000E+000,2.538789987564E+000,-2.850950479507E+000,-1.120677497238E-002,0.000000000000E+000,0.000000000000E+000,1.430000000000E+002
,2.670810222626E+000,-2.690452575684E+000,-1.008609756827E-001,0.000000000000E+000,0.000000000000E+000,2.898602962494E+000,-2.443328142166E+000,-6.724064797163E-002,0.000000000000E+000,0.000000000000E+000,3.071097850800E+000,-2.222634553909E+000,-3.922371193767E-002,0.000000000000E+000,0.000000000000E+000,3.226826906204E+000,-1.989806890488E+000,-1.120677497238E-002,0.000000000000E+000,0.000000000000E+000,1.440000000000E+002
,3.303949594498E+000,-1.805044412613E+000,-1.008609756827E-001,0.000000000000E+000,0.000000000000E+000,3.451761007309E+000,-1.503198146820E+000,-6.724064797163E-002,0.000000000000E+000,0.000000000000E+000,3.553967714310E+000,-1.242403626442E+000,-3.922371193767E-002,0.000000000000E+000,0.000000000000E+000,3.636502027512E+000,-9.747320413589E-001,-1.120677497238E-002,0.000000000000E+000,0.000000000000E+000,1.450000000000E+002
,3.656179428101E+000,-7.830288410187E-001,-1.008609756827E-001,0.000000000000E+000,0.000000000000E+000,3.711720466614E+000,-4.515568614006E-001,-6.724064797163E-002,0.000000000000E+000,0.000000000000E+000,3.735108375549E+000,-1.724285781384E-001,-3.922371193767E-002,0.000000000000E+000,0.000000000000E+000,3.737535476685E+000,1.076673418283E-001,-1.120677497238E-002,0.000000000000E+000,0.000000000000E+000,1.460000000000E+002
,3.702339649200E+000,2.896039485931E-001,-1.008609756827E-001,0.000000000000E+000,0.000000000000E+000,3.660993337631E+000,6.231421232224E-001,-6.724064797163E-002,0.000000000000E+000,0.000000000000E+000,3.603611230850E+000,8.973067402840E-001,-3.922371193767E-002,0.000000000000E+000,0.000000000000E+000,3.525728225708E+000,1.166366577148E+000,-1.120677497238E-002,0.000000000000E+000,0.000000000000E+000,1.470000000000E+002
,3.442783832550E+000,1.323869824409E+000,-1.008609756827E-001,0.000000000000E+000,0.000000000000E+000,3.307989597321E+000,1.631743431091E+000,-6.724064797163E-002,0.000000000000E+000,0.000000000000E+000,3.174627542496E+000,1.878061652184E+000,-3.922371193767E-002,0.000000000000E+000,0.000000000000E+000,3.022958755493E+000,2.113549947739E+000,-1.120677497238E-002,0.000000000000E+000,0.000000000000E+000,1.480000000000E+002
,2.903004169464E+000,2.235145807266E+000,-1.008609756827E-001,0.000000000000E+000,0.000000000000E+000,2.685970306396E+000,2.491759061813E+000,-6.724064797163E-002,0.000000000000E+000,0.000000000000E+000,2.487760305405E+000,2.689673185349E+000,-3.922371193767E-002,0.000000000000E+000,0.000000000000E+000,2.275010108948E+000,2.871866941452E+000,-1.120677497238E-002,0.000000000000E+000,0.000000000000E+000,1.490000000000E+002
,2.131192684174E+000,2.950065374374E+000,-1.008609756827E-001,0.000000000000E+000,0.000000000000E+000,1.849964618683E+000,3.134084939957E+000,-6.724064797163E-002,0.000000000000E+000,0.000000000000E+000,1.603450655937E+000,3.267077684402E+000,-3.922371193767E-002,0.000000000000E+000,0.000000000000E+000,1.347438693047E+000,3.380718469620E+000,-1.120677497238E-002,0.000000000000E+000,0.000000000000E+000,1.500000000000E+002
,1.193975090981E+000,3.412391424179E+000,-1.008609756827E-001,0.000000000000E+000,0.000000000000E+000,8.719340562820E-001,3.508519887924E+000,-6.724064797163E-002,0.000000000000E+000,0.000000000000E+000,5.976903438568E-001,3.565493106842E+000,-3.922371193767E-002,0.000000000000E+000,0.000000000000E+000,3.198589086533E-001,3.601063966751E+000,-1.120677497238E-002,0.000000000000E+000,0.000000000000E+000,1.510000000000E+002
,1.706902235746E-001,3.587403297424E+000,-1.008609756827E-001,0.000000000000E+000,0.000000000000E+000,-1.653901934624E-001,3.587649822235E+000,-6.724064797163E-002,0.000000000000E+000,0.000000000000E+000,-4.444755911827E-001,3.563849210739E+000,-3.922371193767E-002,0.000000000000E+000,0.000000000000E+000,-7.208575010300E-001,3.518372058868E+000,-1.120677497238E-002,0.000000000000E+000,0.000000000000E+000,1.520000000000E+002
,-8.532908558846E-001,3.464460372925E+000,-1.008609756827E-001,0.000000000000E+000,0.000000000000E+000,-1.175470352173E+000,3.368805408478E+000,-6.724064797163E-002,0.000000000000E+000,0.000000000000E+000,-1.436105370522E+000,3.266217231750E+000,-3.922371193767E-002,0.000000000000E+000,0.000000000000E+000,-1.687890172005E+000,3.143500804901E+000,-1.120677497238E-002,0.000000000000E+000,0.000000000000E+000,1.530000000000E+002
,-1.793652176857E+000,3.057561397552E+000,-1.008609756827E-001,0.000000000000E+000,0.000000000000E+000,-2.075145483017E+000,2.873957157135E+000,-6.724064797163E-002,0.000000000000E+000,0.000000000000E+000,-2.295577526093E+000,2.701143503189E+000,-3.922371193767E-002,0.000000000000E+000,0.000000000000E+000,-2.501677513123E+000,2.511465549469E+000,-1.120677497238E-002,0.000000000000E+000,0.000000000000E+000,1.540000000000E+002
,-2.574042320251E+000,2.403878450394E+000,-1.008609756827E-001,0.000000000000E+000,0.000000000000E+000,-2.791446447372E+000,2.147589445114E+000,-6.724064797163E-002,0.000000000000E+000,0.000000000000E+000,-2.953277826309E+000,1.918973207474E+000,-3.922371193767E-002,0.000000000000E+000,0.000000000000E+000,-3.096430540085E+000,1.678220152855E+000,-1.120677497238E-002,0.000000000000E+000,0.000000000000E+000,1.550000000000E+002
,-3.132247447968E+000,1.560410022736E+000,-1.008609756827E-001,0.000000000000E+000,0.000000000000E+000,-3.267487287521E+000,1.252744436264E+000,-6.724064797163E-002,0.000000000000E+000,0.000000000000E+000,-3.357210874557E+000,9.874064326286E-001,-3.922371193767E-002,0.000000000000E+000,0.000000000000E+000,-3.425426244736E+000,7.157426476479E-001,-1.120677497238E-002,0.000000000000E+000,0.000000000000E+000,1.560000000000E+002
,-3.425128221512E+000,5.990461111069E-001,-1.008609756827E-001,0.000000000000E+000,0.000000000000E+000,-3.466960191727E+000,2.655840218067E-001,-6.724064797163E-002,0.000000000000E+000,0.000000000000E+000,-3.477087497711E+000,-1.432934496552E-002,-3.922371193767E-002,0.000000000000E+000,0.000000000000E+000,-3.464652299881E+000,-2.941497266293E-001,-1.120677497238E-002,0.000000000000E+000,0.000000000000E+000,1.570000000000E+002
,-3.431929826736E+000,-3.995321691036E-001,-1.008609756827E-001,0.000000000000E+000,0.000000000000E+000,-3.376877069473E+000,-7.310658693314E-001,-6.724064797163E-002,0.000000000000E+000,0.000000000000E+000,-3.306563377380E+000,-1.002191781998E+000,-3.922371193767E-002,0.000000000000E+000,0.000000000000E+000,-3.214519739151E+000,-1.266731619835E+000,-1.120677497238E-002,0.000000000000E+000,0.000000000000E+000,1.580000000000E+002
,-3.155706405640E+000,-1.352602362633E+000,-1.008609756827E-001,0.000000000000E+000,0.000000000000E+000,-3.008347988129E+000,-1.654644012451E+000,-6.724064797163E-002,0.000000000000E+000,0.000000000000E+000,-2.863463163376E+000,-1.894353628159E+000,-3.922371193767E-002,0.000000000000E+000,0.000000000000E+000,-2.699521780014E+000,-2.121456146240E+000,-1.120677497238E-002,0.000000000000E+000,0.000000000000E+000,1.590000000000E+002
,-2.622768402100E+000,-2.182232856750E+000,-1.008609756827E-001,0.000000000000E+000,0.000000000000E+000,-2.395357370377E+000,-2.429672002792E+000,-6.724064797163E-002,0.000000000000E+000,0.000000000000E+000,-2.187995195389E+000,-2.617959499359E+000,-3.922371193767E-002,0.000000000000E+000,0.000000000000E+000,-1.965888142586E+000,-2.788604736328E+000,-1.120677497238E-002,0.000000000000E+000,0.000000000000E+000,1.600000000000E+002
,-1.880220651627E+000,-2.821632146835E+000,-1.008609756827E-001,0.000000000000E+000,0.000000000000E+000,-1.591664910316E+000,-2.993898391724E+000,-6.724064797163E-002,0.000000000000E+000,0.000000000000E+000,-1.339132905006E+000,-3.115050792694E+000,-3.922371193767E-002,0.000000000000E+000,0.000000000000E+000,-1.077463269234E+000,-3.214947700500E+000,-1.120677497238E-002,0.000000000000E+000,0.000000000000E+000,1.610000000000E+002
,-9.918265342712E-001,-3.220496654510E+000,-1.008609756827E-001,0.000000000000E+000,0.000000000000E+000,-6.661161780357E-001,-3.303270578384E+000,-6.724064797163E-002,0.000000000000E+000,0.000000000000E+000,-3.894904553890E-001,-3.347177505493E+000,-3.922371193767E-002,0.000000000000E+000,0.000000000000E+000,-1.101739108562E-001,-3.367960453033E+000,-1.120677497238E-002,0.000000000000E+000,0.000000000000E+000,1.620000000000E+002
