,-2.952250957489E+000,-1.624702453613E+000,-9.998577833176E-002,-2.631579060107E-003,0.000000000000E+000,-2.808470249176E+000,-1.862237215042E+000,-7.221195101738E-002,-2.631579060107E-003,0.000000000000E+000,-2.610859870911E+000,-2.130454063416E+000,-3.888335824013E-002,-2.631579060107E-003,0.000000000000E+000,-2.426601886749E+000,-2.338167190552E+000,-1.110953092575E-002,-2.631579060107E-003,0.000000000000E+000,1.620000000000E+002
,-2.363464117050E+000,-2.372869491577E+000,-9.998577833176E-002,-2.631579060107E-003,0.000000000000E+000,-2.158785581589E+000,-2.560489654541E+000,-7.221195101738E-002,-2.631579060107E-003,0.000000000000E+000,-1.893716573715E+000,-2.762298345566E+000,-3.888335824013E-002,-2.631579060107E-003,0.000000000000E+000,-1.658394694328E+000,-2.909669876099E+000,-1.110953092575E-002,-2.631579060107E-003,0.000000000000E+000,1.630000000000E+002
,-1.593291163445E+000,-2.922581434250E+000,-9.998577833176E-002,-2.631579060107E-003,0.000000000000E+000,-1.344175577164E+000,-3.045199632645E+000,-7.221195101738E-002,-2.631579060107E-003,0.000000000000E+000,-1.033048987389E+000,-3.164308786392E+000,-3.888335824013E-002,-2.631579060107E-003,0.000000000000E+000,-7.657368183136E-001,-3.239395618439E+000,-1.110953092575E-002,-2.631579060107E-003,0.000000000000E+000,1.640000000000E+002
,-7.053315639496E-001,-3.232439041138E+000,-9.998577833176E-002,-2.631579060107E-003,0.000000000000E+000,-4.318128824234E-001,-3.280195474625E+000,-7.221195101738E-002,-2.631579060107E-003,0.000000000000E+000,-9.974726289511E-002,-3.306990623474E+000,-3.888335824013E-002,-2.631579060107E-003,0.000000000000E+000,1.778900623322E-001,-3.303708076477E+000,-1.110953092575E-002,-2.631579060107E-003,0.000000000000E+000,1.650000000000E+002
,2.282103747129E-001,-3.280643701553E+000,-9.998577833176E-002,-2.631579060107E-003,0.000000000000E+000,5.041364431381E-001,-3.249698400497E+000,-7.221195101738E-002,-2.631579060107E-003,0.000000000000E+000,8.303326368332E-001,-3.182016849518E+000,-3.888335824013E-002,-2.631579060107E-003,0.000000000000E+000,1.095793366432E+000,-3.100631952286E+000,-1.110953092575E-002,-2.631579060107E-003,0.000000000000E+000,1.660000000000E+002
,1.132369756699E+000,-3.066492557526E+000,-9.998577833176E-002,-2.631579060107E-003,0.000000000000E+000,1.388513684273E+000,-2.959333658218E+000,-7.221195101738E-002,-2.631579060107E-003,0.000000000000E+000,1.682505846024E+000,-2.802640199661E+000,-3.888335824013E-002,-2.631579060107E-003,0.000000000000E+000,1.914274930954E+000,-2.649748325348E+000,-1.110953092575E-002,-2.631579060107E-003,0.000000000000E+000,1.670000000000E+002
,1.935413599014E+000,-2.610182762146E+000,-9.998577833176E-002,-2.631579060107E-003,0.000000000000E+000,2.151176214218E+000,-2.435428142548E+000,-7.221195101738E-002,-2.631579060107E-003,0.000000000000E+000,2.389228820801E+000,-2.202372789383E+000,-3.888335824013E-002,-2.631579060107E-003,0.000000000000E+000,2.568521261215E+000,-1.990365624428E+000,-1.110953092575E-002,-2.631579060107E-003,0.000000000000E+000,1.680000000000E+002
,2.574509143829E+000,-1.950963377953E+000,-9.998577833176E-002,-2.631579060107E-003,0.000000000000E+000,2.732537984848E+000,-1.722666501999E+000,-7.221195101738E-002,-2.631579060107E-003,0.000000000000E+000,2.895431518555E+000,-1.432065248489E+000,-3.888335824013E-002,-2.631579060107E-003,0.000000000000E+000,3.007715225220E+000,-1.178126096725E+000,-1.110953092575E-002,-2.631579060107E-003,0.000000000000E+000,1.690000000000E+002
,3.000622510910E+000,-1.143789649010E+000,-9.998577833176E-002,-2.631579060107E-003,0.000000000000E+000,3.088208436966E+000,-8.803110122681E-001,-7.221195101738E-002,-2.631579060107E-003,0.000000000000E+000,3.162791252136E+000,-5.556266903877E-001,-3.888335824013E-002,-2.631579060107E-003,0.000000000000E+000,3.198964834213E+000,-2.803380489349E-001,-1.110953092575E-002,-2.631579060107E-003,0.000000000000E+000,1.700000000000E+002
,3.182266235352E+000,-2.547667920589E-001,-9.998577833176E-002,-2.631579060107E-003,0.000000000000E+000,3.192365646362E+000,2.270321734250E-002,-7.221195101738E-002,-2.631579060107E-003,0.000000000000E+000,3.172616958618E+000,3.552557826042E-001,-3.888335824013E-002,-2.631579060107E-003,0.000000000000E+000,3.129749059677E+000,6.295805573463E-001,-1.110953092575E-002,-2.631579060107E-003,0.000000000000E+000,1.710000000000E+002
,3.107806444168E+000,6.442472934723E-001,-9.998577833176E-002,-2.631579060107E-003,0.000000000000E+000,3.039607763290E+000,9.133933782578E-001,-7.221195101738E-002,-2.631579060107E-003,0.000000000000E+000,2.927123546600E+000,1.226964473724E+000,-3.888335824013E-002,-2.631579060107E-003,0.000000000000E+000,2.808689832687E+000,1.478090405464E+000,-1.110953092575E-002,-2.631579060107E-003,0.000000000000E+000,1.720000000000E+002
,2.786157369614E+000,1.481436610222E+000,-9.998577833176E-002,-2.631579060107E-003,0.000000000000E+000,2.645147085190E+000,1.720613718033E+000,-7.221195101738E-002,-2.631579060107E-003,0.000000000000E+000,2.449011087418E+000,1.989887237549E+000,-3.888335824013E-002,-2.631579060107E-003,0.000000000000E+000,2.264612197876E+000,2.197460651398E+000,-1.110953092575E-002,-2.631579060107E-003,0.000000000000E+000,1.730000000000E+002
,2.245830535889E+000,2.190749168396E+000,-9.998577833176E-002,-2.631579060107E-003,0.000000000000E+000,2.043350458145E+000,2.380723476410E+000,-7.221195101738E-002,-2.631579060107E-003,0.000000000000E+000,1.779399275780E+000,2.583961009979E+000,-3.888335824013E-002,-2.631579060107E-003,0.000000000000E+000,1.543982148170E+000,2.731159210205E+000,-1.110953092575E-002,-2.631579060107E-003,0.000000000000E+000,1.740000000000E+002
,1.532431483269E+000,2.717089414597E+000,-9.998577833176E-002,-2.631579060107E-003,0.000000000000E+000,1.284765362740E+000,2.842584609985E+000,-7.221195101738E-002,-2.631579060107E-003,0.000000000000E+000,9.743102192879E-001,2.963379859924E+000,-3.888335824013E-002,-2.631579060107E-003,0.000000000000E+000,7.069556117058E-001,3.038274288177E+000,-1.110953092575E-002,-2.631579060107E-003,0.000000000000E+000,1.750000000000E+002
,7.048285603523E-001,3.020573854446E+000,-9.998577833176E-002,-2.631579060107E-003,0.000000000000E+000,4.318935573101E-001,3.071499109268E+000,-7.221195101738E-002,-2.631579060107E-003,0.000000000000E+000,9.999825060368E-002,3.100101470947E+000,-3.888335824013E-002,-2.631579060107E-003,0.000000000000E+000,-1.776254475117E-001,3.096622943878E+000,-1.110953092575E-002,-2.631579060107E-003,0.000000000000E+000,1.760000000000E+002
,-1.696840077639E-001,3.079527616501E+000,-9.998577833176E-002,-2.631579060107E-003,0.000000000000E+000,-4.459394216537E-001,3.051787853241E+000,-7.221195101738E-002,-2.631579060107E-003,0.000000000000E+000,-7.724806070328E-001,2.985889196396E+000,-3.888335824013E-002,-2.631579060107E-003,0.000000000000E+000,-1.037873148918E+000,2.904320240021E+000,-1.110953092575E-002,-2.631579060107E-003,0.000000000000E+000,1.770000000000E+002
,-1.020834088326E+000,2.892000198364E+000,-9.998577833176E-002,-2.631579060107E-003,0.000000000000E+000,-1.278194189072E+000,2.787826061249E+000,-7.221195101738E-002,-2.631579060107E-003,0.000000000000E+000,-1.573019146919E+000,2.632746934891E+000,-3.888335824013E-002,-2.631579060107E-003,0.000000000000E+000,-1.804671287537E+000,2.479698181152E+000,-1.110953092575E-002,-2.631579060107E-003,0.000000000000E+000,1.780000000000E+002
,-1.780994534492E+000,2.475702285767E+000,-9.998577833176E-002,-2.631579060107E-003,0.000000000000E+000,-1.998762607574E+000,2.303471088409E+000,-7.221195101738E-002,-2.631579060107E-003,0.000000000000E+000,-2.238068819046E+000,2.071730852127E+000,-3.888335824013E-002,-2.631579060107E-003,0.000000000000E+000,-2.417205095291E+000,1.859606385231E+000,-1.110953092575E-002,-2.631579060107E-003,0.000000000000E+000,1.790000000000E+002
,-2.390537261963E+000,1.866381049156E+000,-9.998577833176E-002,-2.631579060107E-003,0.000000000000E+000,-2.551199674606E+000,1.639943480492E+000,-7.221195101738E-002,-2.631579060107E-003,0.000000000000E+000,-2.715666294098E+000,1.350252032280E+000,-3.888335824013E-002,-2.631579060107E-003,0.000000000000E+000,-2.827767372131E+000,1.096244335175E+000,-1.110953092575E-002,-2.631579060107E-003,0.000000000000E+000,1.800000000000E+002
,-2.802496433258E+000,1.114780306816E+000,-9.998577833176E-002,-2.631579060107E-003,0.000000000000E+000,-2.893131971359E+000,8.523470759392E-001,-7.221195101738E-002,-2.631579060107E-003,0.000000000000E+000,-2.969480752945E+000,5.280934572220E-001,-3.888335824013E-002,-2.631579060107E-003,0.000000000000E+000,-3.005460262299E+000,2.527905404568E-001,-1.110953092575E-002,-2.631579060107E-003,0.000000000000E+000,1.810000000000E+002
,-2.986176967621E+000,2.824333310127E-001,-9.998577833176E-002,-2.631579060107E-003,0.000000000000E+000,-2.999497175217E+000,5.110558588058E-003,-7.221195101738E-002,-2.631579060107E-003,0.000000000000E+000,-2.981564283371E+000,-3.275252282619E-001,-3.888335824013E-002,-2.631579060107E-003,0.000000000000E+000,-2.938506603241E+000,-6.018089056015E-001,-1.110953092575E-002,-2.631579060107E-003,0.000000000000E+000,1.820000000000E+002
,-2.929426431656E+000,-5.633612871170E-001,-9.998577833176E-002,-2.631579060107E-003,0.000000000000E+000,-2.864360809326E+000,-8.332701325417E-001,-7.221195101738E-002,-2.631579060107E-003,0.000000000000E+000,-2.753596305847E+000,-1.147431731224E+000,-3.888335824013E-002,-2.631579060107E-003,0.000000000000E+000,-2.634992361069E+000,-1.398464798927E+000,-1.110953092575E-002,-2.631579060107E-003,0.000000000000E+000,1.830000000000E+002
,-2.639400959015E+000,-1.354970932007E+000,-9.998577833176E-002,-2.631579060107E-003,0.000000000000E+000,-2.501183986664E+000,-1.595759630203E+000,-7.221195101738E-002,-2.631579060107E-003,0.000000000000E+000,-2.306532382965E+000,-1.866083383560E+000,-3.888335824013E-002,-2.631579060107E-003,0.000000000000E+000,-2.121996879578E+000,-2.073519945145E+000,-1.110953092575E-002,-2.631579060107E-003,0.000000000000E+000,1.840000000000E+002
,-2.141779422760E+000,-2.029825925827E+000,-9.998577833176E-002,-2.631579060107E-003,0.000000000000E+000,-1.941528201103E+000,-2.222131252289E+000,-7.221195101738E-002,-2.631579060107E-003,0.000000000000E+000,-1.678707003593E+000,-2.426794528961E+000,-3.888335824013E-002,-2.631579060107E-003,0.000000000000E+000,-1.443197607994E+000,-2.573823213577E+000,-1.110953092575E-002,-2.631579060107E-003,0.000000000000E+000,1.850000000000E+002
,-1.478511095047E+000,-2.535349607468E+000,-9.998577833176E-002,-2.631579060107E-003,0.000000000000E+000,-1.232330322266E+000,-2.663708209991E+000,-7.221195101738E-002,-2.631579060107E-003,0.000000000000E+000,-9.225587248802E-001,-2.786189794540E+000,-3.888335824013E-002,-2.631579060107E-003,0.000000000000E+000,-6.551637053490E-001,-2.860895872116E+000,-1.110953092575E-002,-2.631579060107E-003,0.000000000000E+000,1.860000000000E+002
,-7.042918801308E-001,-2.833033323288E+000,-9.998577833176E-002,-2.631579060107E-003,0.000000000000E+000,-4.319788515568E-001,-2.887124061584E+000,-7.221195101738E-002,-2.631579060107E-003,0.000000000000E+000,-1.002653911710E-001,-2.917537927628E+000,-3.888335824013E-002,-2.631579060107E-003,0.000000000000E+000,1.773438900709E-001,-2.913867950439E+000,-1.110953092575E-002,-2.631579060107E-003,0.000000000000E+000,1.870000000000E+002
,1.179271861911E-001,-2.901346921921E+000,-9.998577833176E-002,-2.631579060107E-003,0.000000000000E+000,3.944743871689E-001,-2.876820564270E+000,-7.221195101738E-002,-2.631579060107E-003,0.000000000000E+000,7.213506102562E-001,-2.812711954117E+000,-3.888335824013E-002,-2.631579060107E-003,0.000000000000E+000,9.866754412651E-001,-2.730963706970E+000,-1.110953092575E-002,-2.631579060107E-003,0.000000000000E+000,1.880000000000E+002
,9.220381379128E-001,-2.737268924713E+000,-9.998577833176E-002,-2.631579060107E-003,0.000000000000E+000,1.180580615997E+000,-2.636097669601E+000,-7.221195101738E-002,-2.631579060107E-003,0.000000000000E+000,1.476230740547E+000,-2.482642412186E+000,-3.888335824013E-002,-2.631579060107E-003,0.000000000000E+000,1.707767724991E+000,-2.329441070557E+000,-1.110953092575E-002,-2.631579060107E-003,0.000000000000E+000,1.890000000000E+002
,1.644069552422E+000,-2.356335639954E+000,-9.998577833176E-002,-2.631579060107E-003,0.000000000000E+000,1.863815665245E+000,-2.186654806137E+000,-7.221195101738E-002,-2.631579060107E-003,0.000000000000E+000,2.104370832443E+000,-1.956241250038E+000,-3.888335824013E-002,-2.631579060107E-003,0.000000000000E+000,2.283354043961E+000,-1.744003057480E+000,-1.110953092575E-002,-2.631579060107E-003,0.000000000000E+000,1.900000000000E+002
,2.227259397507E+000,-1.791212439537E+000,-9.998577833176E-002,-2.631579060107E-003,0.000000000000E+000,2.390536546707E+000,-1.566667556763E+000,-7.221195101738E-002,-2.631579060107E-003,0.000000000000E+000,2.556575298309E+000,-1.277898073196E+000,-3.888335824013E-002,-2.631579060107E-003,0.000000000000E+000,2.668497800827E+000,-1.023824453354E+000,-1.110953092575E-002,-2.631579060107E-003,0.000000000000E+000,1.910000000000E+002
,2.626506567001E+000,-1.088919639587E+000,-9.998577833176E-002,-2.631579060107E-003,0.000000000000E+000,2.720183372498E+000,-8.275691270828E-001,-7.221195101738E-002,-2.631579060107E-003,0.000000000000E+000,2.798300266266E+000,-5.037582516670E-001,-3.888335824013E-002,-2.631579060107E-003,0.000000000000E+000,2.834089994431E+000,-2.284425050020E-001,-1.110953092575E-002,-2.631579060107E-003,0.000000000000E+000,1.920000000000E+002
,2.811850547791E+000,-3.069367408752E-001,-9.998577833176E-002,-2.631579060107E-003,0.000000000000E+000,2.828393697739E+000,-2.979955077171E-002,-7.221195101738E-002,-2.631579060107E-003,0.000000000000E+000,2.812282562256E+000,3.029085695744E-001,-3.888335824013E-002,-2.631579060107E-003,0.000000000000E+000,2.769039392471E+000,5.771510601044E-001,-1.110953092575E-002,-2.631579060107E-003,0.000000000000E+000,1.930000000000E+002
,2.770709514618E+000,4.914922416210E-001,-9.998577833176E-002,-2.631579060107E-003,0.000000000000E+000,2.708790063858E+000,7.621276974678E-001,-7.221195101738E-002,-2.631579060107E-003,0.000000000000E+000,2.599753618240E+000,1.076870918274E+000,-3.888335824013E-002,-2.631579060107E-003,0.000000000000E+000,2.480983734131E+000,1.327812194824E+000,-1.110953092575E-002,-2.631579060107E-003,0.000000000000E+000,1.940000000000E+002
,2.508704662323E+000,1.242466330528E+000,-9.998577833176E-002,-2.631579060107E-003,0.000000000000E+000,2.373303890228E+000,1.484835505486E+000,-7.221195101738E-002,-2.631579060107E-003,0.000000000000E+000,2.180147647858E+000,1.756203651428E+000,-3.888335824013E-002,-2.631579060107E-003,0.000000000000E+000,1.995479226112E+000,1.963505387306E+000,-1.110953092575E-002,-2.631579060107E-003,0.000000000000E+000,1.950000000000E+002
,2.049018859863E+000,1.886533617973E+000,-9.998577833176E-002,-2.631579060107E-003,0.000000000000E+000,1.851027131081E+000,2.081146478653E+000,-7.221195101738E-002,-2.631579060107E-003,0.000000000000E+000,1.589347720146E+000,2.287232875824E+000,-3.888335824013E-002,-2.631579060107E-003,0.000000000000E+000,1.353749275208E+000,2.434095144272E+000,-1.110953092575E-002,-2.631579060107E-003,0.000000000000E+000,1.960000000000E+002
,1.430361628532E+000,2.373384475708E+000,-9.998577833176E-002,-2.631579060107E-003,0.000000000000E+000,1.185702085495E+000,2.504592418671E+000,-7.221195101738E-002,-2.631579060107E-003,0.000000000000E+000,8.766264915466E-001,2.628761529922E+000,-3.888335824013E-002,-2.631579060107E-003,0.000000000000E+000,6.091932058334E-001,2.703283309937E+000,-1.110953092575E-002,-2.631579060107E-003,0.000000000000E+000,1.970000000000E+002
,7.037212848663E-001,2.665762662888E+000,-9.998577833176E-002,-2.631579060107E-003,0.000000000000E+000,4.320686161518E-001,2.723016023636E+000,-7.221195101738E-002,-2.631579060107E-003,0.000000000000E+000,1.005486845970E-001,2.755245447159E+000,-3.888335824013E-002,-2.631579060107E-003,0.000000000000E+000,-1.770453900099E-001,2.751388311386E+000,-1.110953092575E-002,-2.631579060107E-003,0.000000000000E+000,1.980000000000E+002
,-7.182275503874E-002,2.742295742035E+000,-9.998577833176E-002,-2.631579060107E-003,0.000000000000E+000,-3.486239612103E-001,2.720990657806E+000,-7.221195101738E-002,-2.631579060107E-003,0.000000000000E+000,-6.758251786232E-001,2.658679723740E+000,-3.888335824013E-002,-2.631579060107E-003,0.000000000000E+000,-9.410829544067E-001,2.576756715775E+000,-1.110953092575E-002,-2.631579060107E-003,0.000000000000E+000,1.990000000000E+002
,-8.338844180107E-001,2.599034547806E+000,-9.998577833176E-002,-2.631579060107E-003,0.000000000000E+000,-1.093575239182E+000,2.500884294510E+000,-7.221195101738E-002,-2.631579060107E-003,0.000000000000E+000,-1.390043020248E+000,2.349062919617E+000,-3.888335824013E-002,-2.631579060107E-003,0.000000000000E+000,-1.621466755867E+000,2.195713281631E+000,-1.110953092575E-002,-2.631579060107E-003,0.000000000000E+000,2.000000000000E+002
,-1.521769881248E+000,2.249596834183E+000,-9.998577833176E-002,-2.631579060107E-003,0.000000000000E+000,-1.743466377258E+000,2.082493305206E+000,-7.221195101738E-002,-2.631579060107E-003,0.000000000000E+000,-1.985266327858E+000,1.853418231010E+000,-3.888335824013E-002,-2.631579060107E-003,0.000000000000E+000,-2.164099454880E+000,1.641069889069E+000,-1.110953092575E-002,-2.631579060107E-003,0.000000000000E+000,2.010000000000E+002
,-2.081296920776E+000,1.723913908005E+000,-9.998577833176E-002,-2.631579060107E-003,0.000000000000E+000,-2.247169971466E+000,1.501295447350E+000,-7.221195101738E-002,-2.631579060107E-003,0.000000000000E+000,-2.414779901505E+000,1.213460326195E+000,-3.888335824013E-002,-2.631579060107E-003,0.000000000000E+000,-2.526527643204E+000,9.593234658241E-001,-1.110953092575E-002,-2.631579060107E-003,0.000000000000E+000,2.020000000000E+002
,-2.469054460526E+000,1.065690040588E+000,-9.998577833176E-002,-2.631579060107E-003,0.000000000000E+000,-2.565763711929E+000,8.054597377777E-001,-7.221195101738E-002,-2.631579060107E-003,0.000000000000E+000,-2.645651578903E+000,4.821037650108E-001,-3.888335824013E-002,-2.631579060107E-003,0.000000000000E+000,-2.681256055832E+000,2.067766338587E-001,-1.110953092575E-002,-2.631579060107E-003,0.000000000000E+000,2.030000000000E+002
,-2.655764818192E+000,3.287830948830E-001,-9.998577833176E-002,-2.631579060107E-003,0.000000000000E+000,-2.675533294678E+000,5.187002569437E-002,-7.221195101738E-002,-2.631579060107E-003,0.000000000000E+000,-2.661249876022E+000,-2.808994948864E-001,-3.888335824013E-002,-2.631579060107E-003,0.000000000000E+000,-2.617826223373E+000,-5.551006793976E-001,-1.110953092575E-002,-2.631579060107E-003,0.000000000000E+000,2.040000000000E+002
,-2.628487586975E+000,-4.271936416626E-001,-9.998577833176E-002,-2.631579060107E-003,0.000000000000E+000,-2.569726943970E+000,-6.985192894936E-001,-7.221195101738E-002,-2.631579060107E-003,0.000000000000E+000,-2.462427616119E+000,-1.013835430145E+000,-3.888335824013E-002,-2.631579060107E-003,0.000000000000E+000,-2.343496561050E+000,-1.264686107635E+000,-1.110953092575E-002,-2.631579060107E-003,0.000000000000E+000,2.050000000000E+002
,-2.391492128372E+000,-1.141690373421E+000,-9.998577833176E-002,-2.631579060107E-003,0.000000000000E+000,-2.258929729462E+000,-1.385608673096E+000,-7.221195101738E-002,-2.631579060107E-003,0.000000000000E+000,-2.067280054092E+000,-1.658015251160E+000,-3.888335824013E-002,-2.631579060107E-003,0.000000000000E+000,-1.882483005524E+000,-1.865184903145E+000,-1.110953092575E-002,-2.631579060107E-003,0.000000000000E+000,2.060000000000E+002
,-1.965743660927E+000,-1.758064031601E+000,-9.998577833176E-002,-2.631579060107E-003,0.000000000000E+000,-1.770041942596E+000,-1.954960942268E+000,-7.221195101738E-002,-2.631579060107E-003,0.000000000000E+000,-1.509516835213E+000,-2.162467718124E+000,-3.888335824013E-002,-2.631579060107E-003,0.000000000000E+000,-1.273832559586E+000,-2.309167146683E+000,-1.110953092575E-002,-2.631579060107E-003,0.000000000000E+000,2.070000000000E+002
,-1.387061953545E+000,-2.228057622910E+000,-9.998577833176E-002,-2.631579060107E-003,0.000000000000E+000,-1.143959760666E+000,-2.362101078033E+000,-7.221195101738E-002,-2.631579060107E-003,0.000000000000E+000,-8.355926871300E-001,-2.487958192825E+000,-3.888335824013E-002,-2.631579060107E-003,0.000000000000E+000,-5.681232213974E-001,-2.562300205231E+000,-1.110953092575E-002,-2.631579060107E-003,0.000000000000E+000,2.080000000000E+002
,-7.031165361404E-001,-2.515560865402E+000,-9.998577833176E-002,-2.631579060107E-003,0.000000000000E+000,-4.321627020836E-001,-2.575973272324E+000,-7.221195101738E-002,-2.631579060107E-003,0.000000000000E+000,-1.008481085300E-001,-2.610022783279E+000,-3.888335824013E-002,-2.631579060107E-003,0.000000000000E+000,1.767299622297E-001,-2.605983495712E+000,-1.110953092575E-002,-2.631579060107E-003,0.000000000000E+000,2.090000000000E+002
,3.048766590655E-002,-2.599366188049E+000,-9.998577833176E-002,-2.631579060107E-003,0.000000000000E+000,3.075049519539E-001,-2.581290006638E+000,-7.221195101738E-002,-2.631579060107E-003,0.000000000000E+000,6.350212097168E-001,-2.520784139633E+000,-3.888335824013E-002,-2.631579060107E-003,0.000000000000E+000,9.002124667168E-001,-2.438691616058E+000,-1.110953092575E-002,-2.631579060107E-003,0.000000000000E+000,2.100000000000E+002
,7.547128796577E-001,-2.474713325500E+000,-9.998577833176E-002,-2.631579060107E-003,0.000000000000E+000,1.015517711639E+000,-2.379601716995E+000,-7.221195101738E-002,-2.631579060107E-003,0.000000000000E+000,1.312795877457E+000,-2.229424715042E+000,-3.888335824013E-002,-2.631579060107E-003,0.000000000000E+000,1.544108390808E+000,-2.075931549072E+000,-1.110953092575E-002,-2.631579060107E-003,0.000000000000E+000,2.110000000000E+002
,1.411822080612E+000,-2.153515815735E+000,-9.998577833176E-002,-2.631579060107E-003,0.000000000000E+000,1.635441184044E+000,-1.989016532898E+000,-7.221195101738E-002,-2.631579060107E-003,0.000000000000E+000,1.878481507301E+000,-1.761291623116E+000,-3.888335824013E-002,-2.631579060107E-003,0.000000000000E+000,2.057167768478E+000,-1.548836946487E+000,-1.110953092575E-002,-2.631579060107E-003,0.000000000000E+000,2.120000000000E+002
,1.949968814850E+000,-1.663261175156E+000,-9.998577833176E-002,-2.631579060107E-003,0.000000000000E+000,2.118418455124E+000,-1.442602515221E+000,-7.221195101738E-002,-2.631579060107E-003,0.000000000000E+000,2.287598848343E+000,-1.155714511871E+000,-3.888335824013E-002,-2.631579060107E-003,0.000000000000E+000,2.399176120758E+000,-9.015171527863E-001,-1.110953092575E-002,-2.631579060107E-003,0.000000000000E+000,2.130000000000E+002
,2.327281713486E+000,-1.044679999352E+000,-9.998577833176E-002,-2.631579060107E-003,0.000000000000E+000,2.427014589310E+000,-7.856077551842E-001,-7.221195101738E-002,-2.631579060107E-003,0.000000000000E+000,2.508676052094E+000,-4.627190232277E-001,-3.888335824013E-002,-2.631579060107E-003,0.000000000000E+000,2.544100522995E+000,-1.873819530010E-001,-1.110953092575E-002,-2.631579060107E-003,0.000000000000E+000,2.140000000000E+002
,2.515118837357E+000,-3.483749330044E-001,-9.998577833176E-002,-2.631579060107E-003,0.000000000000E+000,2.538114786148E+000,-7.172462344170E-002,-7.221195101738E-002,-2.631579060107E-003,0.000000000000E+000,2.525665283203E+000,2.610952258110E-001,-3.888335824013E-002,-2.631579060107E-003,0.000000000000E+000,2.482066154480E+000,5.352550745010E-001,-1.110953092575E-002,-2.631579060107E-003,0.000000000000E+000,2.150000000000E+002
,2.500237703323E+000,3.693135380745E-001,-9.998577833176E-002,-2.631579060107E-003,0.000000000000E+000,2.444648504257E+000,6.412928104401E-001,-7.221195101738E-002,-2.631579060107E-003,0.000000000000E+000,2.339095830917E+000,9.571729898453E-001,-3.888335824013E-002,-2.631579060107E-003,0.000000000000E+000,2.220008373260E+000,1.207934617996E+000,-1.110953092575E-002,-2.631579060107E-003,0.000000000000E+000,2.160000000000E+002
,2.285708427429E+000,1.050863027573E+000,-9.998577833176E-002,-2.631579060107E-003,0.000000000000E+000,2.156007289886E+000,1.296299099922E+000,-7.221195101738E-002,-2.631579060107E-003,0.000000000000E+000,1.965875387192E+000,1.569738149643E+000,-3.888335824013E-002,-2.631579060107E-003,0.000000000000E+000,1.780953884125E+000,1.776778340340E+000,-1.110953092575E-002,-2.631579060107E-003,0.000000000000E+000,2.170000000000E+002
,1.890513181686E+000,1.642175793648E+000,-9.998577833176E-002,-2.631579060107E-003,0.000000000000E+000,1.697131991386E+000,1.841332674026E+000,-7.221195101738E-002,-2.631579060107E-003,0.000000000000E+000,1.437773704529E+000,2.050257444382E+000,-3.888335824013E-002,-2.631579060107E-003,0.000000000000E+000,1.202007055283E+000,2.196798086166E+000,-1.110953092575E-002,-2.631579060107E-003,0.000000000000E+000,2.180000000000E+002
,1.347876191139E+000,2.096862792969E+000,-9.998577833176E-002,-2.631579060107E-003,0.000000000000E+000,1.106367111206E+000,2.233727216721E+000,-7.221195101738E-002,-2.631579060107E-003,0.000000000000E+000,7.987214326859E-001,2.361274003983E+000,-3.888335824013E-002,-2.631579060107E-003,0.000000000000E+000,5.312179327011E-001,2.435440778732E+000,-1.110953092575E-002,-2.631579060107E-003,0.000000000000E+000,2.190000000000E+002
,7.024773359299E-001,2.379867076874E+000,-9.998577833176E-002,-2.631579060107E-003,0.000000000000E+000,4.322610497475E-001,2.443434715271E+000,-7.221195101738E-002,-2.631579060107E-003,0.000000000000E+000,1.011636555195E-001,2.479309082031E+000,-3.888335824013E-002,-2.631579060107E-003,0.000000000000E+000,-1.763976514339E-001,2.475093126297E+000,-1.110953092575E-002,-2.631579060107E-003,0.000000000000E+000,2.200000000000E+002
,6.785249803215E-003,2.470149040222E+000,-9.998577833176E-002,-2.631579060107E-003,0.000000000000E+000,-2.704100012779E-001,2.455308914185E+000,-7.221195101738E-002,-2.631579060107E-003,0.000000000000E+000,-5.982311367989E-001,2.396615982056E+000,-3.888335824013E-002,-2.631579060107E-003,0.000000000000E+000,-8.633567690849E-001,2.314359188080E+000,-1.110953092575E-002,-2.631579060107E-003,0.000000000000E+000,2.210000000000E+002
,-6.831924915314E-001,2.362234115601E+000,-9.998577833176E-002,-2.631579060107E-003,0.000000000000E+000,-9.450768232346E-001,2.270179033279E+000,-7.221195101738E-002,-2.631579060107E-003,0.000000000000E+000,-1.243157863617E+000,2.121656417847E+000,-3.888335824013E-002,-2.631579060107E-003,0.000000000000E+000,-1.474361419678E+000,1.968024492264E+000,-1.110953092575E-002,-2.631579060107E-003,0.000000000000E+000,2.220000000000E+002
,-1.312401294708E+000,2.066510915756E+000,-9.998577833176E-002,-2.631579060107E-003,0.000000000000E+000,-1.537914872169E+000,1.904642701149E+000,-7.221195101738E-002,-2.631579060107E-003,0.000000000000E+000,-1.782191514969E+000,1.678280115128E+000,-3.888335824013E-002,-2.631579060107E-003,0.000000000000E+000,-1.960734605789E+000,1.465723276138E+000,-1.110953092575E-002,-2.631579060107E-003,0.000000000000E+000,2.230000000000E+002
