,-5.801094174385E-001,2.004606008530E+000,-1.012658253312E-001,0.000000000000E+000,0.000000000000E+000,-7.066699862480E-001,1.963565230370E+000,-6.962025165558E-002,0.000000000000E+000,0.000000000000E+000,-8.303581476212E-001,1.914543151855E+000,-3.797468170524E-002,0.000000000000E+000,0.000000000000E+000,-9.269022345543E-001,1.869711756706E+000,-1.265822816640E-002,0.000000000000E+000,0.000000000000E+000,1.100000000000E+002
,-1.973665833473E+000,3.570534467697E+000,-1.012658253312E-001,0.000000000000E+000,0.000000000000E+000,-2.199172019958E+000,3.436234951019E+000,-6.962025165558E-002,0.000000000000E+000,0.000000000000E+000,-2.415576219559E+000,3.287713050842E+000,-3.797468170524E-002,0.000000000000E+000,0.000000000000E+000,-2.581542491913E+000,3.159066677094E+000,-1.265822816640E-002,0.000000000000E+000,0.000000000000E+000,1.110000000000E+002
,-3.684185409546E+001,-4.545000839233E+001,-1.012658253312E-001,0.000000000000E+000,0.000000000000E+000,-3.381542205811E+001,-4.774454116821E+001,-6.962025165558E-002,0.000000000000E+000,0.000000000000E+000,-3.064650344849E+001,-4.983789062500E+001,-3.797468170524E-002,0.000000000000E+000,0.000000000000E+000,-2.801772880554E+001,-5.136175918579E+001,-1.265822816640E-002,0.000000000000E+000,0.000000000000E+000,1.120000000000E+002
,2.573941469193E+000,-2.729224205017E+000,-1.012658253312E-001,0.000000000000E+000,0.000000000000E+000,2.747071743011E+000,-2.554883956909E+000,-6.962025165558E-002,0.000000000000E+000,0.000000000000E+000,2.908418655396E+000,-2.369585037231E+000,-3.797468170524E-002,0.000000000000E+000,0.000000000000E+000,3.028545618057E+000,-2.213988065720E+000,-1.265822816640E-002,0.000000000000E+000,0.000000000000E+000,1.130000000000E+002
,1.540269136429E+000,-1.038319230080E+000,-1.012658253312E-001,0.000000000000E+000,0.000000000000E+000,1.605474114418E+000,-9.343378543854E-001,-6.962025165558E-002,0.000000000000E+000,0.000000000000E+000,1.663670420647E+000,-8.262776136398E-001,-3.797468170524E-002,0.000000000000E+000,0.000000000000E+000,1.705009222031E+000,-7.372090220451E-001,-1.265822816640E-002,0.000000000000E+000,0.000000000000E+000,1.140000000000E+002
,1.129193067551E+000,-4.673962593079E-001,-1.012658253312E-001,0.000000000000E+000,0.000000000000E+000,1.157820463181E+000,-3.911363482475E-001,-6.962025165558E-002,0.000000000000E+000,0.000000000000E+000,1.181304097176E+000,-3.131388127804E-001,-3.797468170524E-002,0.000000000000E+000,0.000000000000E+000,1.196316838264E+000,-2.497223317623E-001,-1.265822816640E-002,0.000000000000E+000,0.000000000000E+000,1.150000000000E+002
,8.886338472366E-001,-1.774162650108E-001,-1.012658253312E-001,0.000000000000E+000,0.000000000000E+000,8.985465764999E-001,-1.173046082258E-001,-6.962025165558E-002,0.000000000000E+000,0.000000000000E+000,9.043978452682E-001,-5.666272342205E-002,-3.797468170524E-002,0.000000000000E+000,0.000000000000E+000,9.061362147331E-001,-7.951605133712E-003,-1.265822816640E-002,0.000000000000E+000,0.000000000000E+000,1.160000000000E+002
,7.187341451645E-001,-2.742287004367E-003,-1.012658253312E-001,0.000000000000E+000,0.000000000000E+000,7.172673940659E-001,4.597417265177E-002,-6.962025165558E-002,0.000000000000E+000,0.000000000000E+000,7.125024199486E-001,9.447922557592E-002,-3.797468170524E-002,0.000000000000E+000,0.000000000000E+000,7.063299417496E-001,1.329811215401E-001,-1.265822816640E-002,0.000000000000E+000,0.000000000000E+000,1.170000000000E+002
,5.852012038231E-001,1.115409582853E-001,-1.012658253312E-001,0.000000000000E+000,0.000000000000E+000,5.762086510658E-001,1.512788683176E-001,-6.962025165558E-002,0.000000000000E+000,0.000000000000E+000,5.645210742950E-001,1.903092265129E-001,-3.797468170524E-002,0.000000000000E+000,0.000000000000E+000,5.532668828964E-001,2.209012657404E-001,-1.265822816640E-002,0.000000000000E+000,0.000000000000E+000,1.180000000000E+002
,4.732988476753E-001,1.889725774527E-001,-1.012658253312E-001,0.000000000000E+000,0.000000000000E+000,4.591473937035E-001,2.211470007896E-001,-6.962025165558E-002,0.000000000000E+000,0.000000000000E+000,4.428118765354E-001,2.522694766521E-001,-3.797468170524E-002,0.000000000000E+000,0.000000000000E+000,4.282228350639E-001,2.763104140759E-001,-1.265822816640E-002,0.000000000000E+000,0.000000000000E+000,1.190000000000E+002
,3.757887482643E-001,2.414024472237E-001,-1.012658253312E-001,0.000000000000E+000,0.000000000000E+000,3.581006228924E-001,2.669385373592E-001,-6.962025165558E-002,0.000000000000E+000,0.000000000000E+000,3.386803567410E-001,2.911834418774E-001,-3.797468170524E-002,0.000000000000E+000,0.000000000000E+000,3.219598531723E-001,3.095706999302E-001,-1.265822816640E-002,0.000000000000E+000,0.000000000000E+000,1.200000000000E+002
,2.888000309467E-001,2.755185365677E-001,-1.012658253312E-001,0.000000000000E+000,0.000000000000E+000,2.687799930573E-001,2.950816452503E-001,-6.962025165558E-002,0.000000000000E+000,0.000000000000E+000,2.474381029606E-001,3.131935298443E-001,-3.797468170524E-002,0.000000000000E+000,0.000000000000E+000,2.294831871986E-001,3.265781104565E-001,-1.265822816640E-002,0.000000000000E+000,0.000000000000E+000,1.210000000000E+002
,2.101465463638E-001,2.954454720020E-001,-1.012658253312E-001,0.000000000000E+000,0.000000000000E+000,1.887439191341E-001,3.095565736294E-001,-6.962025165558E-002,0.000000000000E+000,0.000000000000E+000,1.663976758718E-001,3.221200406551E-001,-3.797468170524E-002,0.000000000000E+000,0.000000000000E+000,1.479161828756E-001,3.310140371323E-001,-1.265822816640E-002,0.000000000000E+000,0.000000000000E+000,1.220000000000E+002
,1.385517865419E-001,3.039194345474E-001,-1.012658253312E-001,0.000000000000E+000,0.000000000000E+000,1.165479198098E-001,3.130178153515E-001,-6.962025165558E-002,0.000000000000E+000,0.000000000000E+000,9.395177662373E-002,3.205254971981E-001,-3.797468170524E-002,0.000000000000E+000,0.000000000000E+000,7.552549988031E-002,3.253604471684E-001,-1.265822816640E-002,0.000000000000E+000,0.000000000000E+000,1.230000000000E+002
,7.325753569603E-002,3.028710782528E-001,-1.012658253312E-001,0.000000000000E+000,0.000000000000E+000,5.131611600518E-002,3.073502480984E-001,-6.962025165558E-002,0.000000000000E+000,0.000000000000E+000,2.910965681076E-002,3.102420270443E-001,-3.797468170524E-002,0.000000000000E+000,0.000000000000E+000,1.123070903122E-002,3.114022314548E-001,-1.265822816640E-002,0.000000000000E+000,0.000000000000E+000,1.240000000000E+002
,1.381180901080E-002,2.937356233597E-001,-1.012658253312E-001,0.000000000000E+000,0.000000000000E+000,-7.490388117731E-003,2.939646840096E-001,-6.962025165558E-002,0.000000000000E+000,0.000000000000E+000,-2.875327318907E-002,2.926509082317E-001,-3.797468170524E-002,0.000000000000E+000,0.000000000000E+000,-4.566026479006E-002,2.904934585094E-001,-1.265822816640E-002,0.000000000000E+000,0.000000000000E+000,1.250000000000E+002
,-4.005252197385E-002,2.776258885860E-001,-1.012658253312E-001,0.000000000000E+000,0.000000000000E+000,-6.020586192608E-002,2.739627063274E-001,-6.962025165558E-002,0.000000000000E+000,0.000000000000E+000,-8.003815263510E-002,2.688385546207E-001,-3.797468170524E-002,0.000000000000E+000,0.000000000000E+000,-9.560168534517E-002,2.637054920197E-001,-1.265822816640E-002,0.000000000000E+000,0.000000000000E+000,1.260000000000E+002
,-8.848995715380E-002,2.554321289062E-001,-1.012658253312E-001,0.000000000000E+000,0.000000000000E+000,-1.070384234190E-001,2.482313066721E-001,-6.962025165558E-002,0.000000000000E+000,0.000000000000E+000,-1.250070184469E-001,2.396856844425E-001,-3.797468170524E-002,0.000000000000E+000,0.000000000000E+000,-1.388988345861E-001,2.319118082523E-001,-1.265822816640E-002,0.000000000000E+000,0.000000000000E+000,1.270000000000E+002
,-1.315863579512E-001,2.278791517019E-001,-1.012658253312E-001,0.000000000000E+000,0.000000000000E+000,-1.481175422668E-001,2.174972146749E-001,-6.962025165558E-002,0.000000000000E+000,0.000000000000E+000,-1.638336181641E-001,2.059183567762E-001,-3.797468170524E-002,0.000000000000E+000,0.000000000000E+000,-1.757612973452E-001,1.958360970020E-001,-1.265822816640E-002,0.000000000000E+000,0.000000000000E+000,1.280000000000E+002
,-1.693856567144E-001,1.955572962761E-001,-1.012658253312E-001,0.000000000000E+000,0.000000000000E+000,-1.835224479437E-001,1.823557764292E-001,-6.962025165558E-002,0.000000000000E+000,0.000000000000E+000,-1.966334581375E-001,1.681350022554E-001,-3.797468170524E-002,0.000000000000E+000,0.000000000000E+000,-2.063342481852E-001,1.560777425766E-001,-1.265822816640E-002,0.000000000000E+000,0.000000000000E+000,1.290000000000E+002
,-2.019049078226E-001,1.589346081018E-001,-1.012658253312E-001,0.000000000000E+000,0.000000000000E+000,-2.132977992296E-001,1.432822942734E-001,-6.962025165558E-002,0.000000000000E+000,0.000000000000E+000,-2.234799265862E-001,1.268166601658E-001,-3.797468170524E-002,0.000000000000E+000,0.000000000000E+000,-2.307148128748E-001,1.131212189794E-001,-1.265822816640E-002,0.000000000000E+000,0.000000000000E+000,1.300000000000E+002
,-2.291409522295E-001,1.183538883924E-001,-1.012658253312E-001,0.000000000000E+000,0.000000000000E+000,-2.374596297741E-001,1.006285548210E-001,-6.962025165558E-002,0.000000000000E+000,0.000000000000E+000,-2.444095909595E-001,8.232319355011E-002,-3.797468170524E-002,0.000000000000E+000,0.000000000000E+000,-2.489568889141E-001,6.733210384846E-002,-1.265822816640E-002,0.000000000000E+000,0.000000000000E+000,1.310000000000E+002
,-2.510692179203E-001,7.401341944933E-002,-1.012658253312E-001,0.000000000000E+000,0.000000000000E+000,-2.559924125671E-001,5.460387095809E-002,-6.962025165558E-002,0.000000000000E+000,0.000000000000E+000,-2.594174444675E-001,3.487476706505E-002,-3.797468170524E-002,0.000000000000E+000,0.000000000000E+000,-2.610650658607E-001,1.893894933164E-002,-1.265822816640E-002,0.000000000000E+000,0.000000000000E+000,1.320000000000E+002
,-2.676340639591E-001,2.592696249485E-002,-1.012658253312E-001,0.000000000000E+000,0.000000000000E+000,-2.688359022141E-001,5.236003082246E-003,-6.962025165558E-002,0.000000000000E+000,0.000000000000E+000,-2.684405148029E-001,-1.548606529832E-002,-3.797468170524E-002,0.000000000000E+000,0.000000000000E+000,-2.669754624367E-001,-3.200337290764E-002,-1.265822816640E-002,0.000000000000E+000,0.000000000000E+000,1.330000000000E+002
,-2.787273228168E-001,-2.614876255393E-002,-1.012658253312E-001,0.000000000000E+000,0.000000000000E+000,-2.758575677872E-001,-4.769936203957E-002,-6.962025165558E-002,0.000000000000E+000,0.000000000000E+000,-2.713241577148E-001,-6.896229088306E-002,-3.797468170524E-002,0.000000000000E+000,0.000000000000E+000,-2.665176391602E-001,-8.567926287651E-002,-1.265822816640E-002,0.000000000000E+000,0.000000000000E+000,1.340000000000E+002
,-2.841473817825E-001,-8.284308761358E-002,-1.012658253312E-001,0.000000000000E+000,0.000000000000E+000,-2.768010497093E-001,-1.048037782311E-001,-6.962025165558E-002,0.000000000000E+000,0.000000000000E+000,-2.677603662014E-001,-1.261229515076E-001,-3.797468170524E-002,0.000000000000E+000,0.000000000000E+000,-2.593447268009E-001,-1.426285505295E-001,-1.265822816640E-002,0.000000000000E+000,0.000000000000E+000,1.350000000000E+002
,-2.835221588612E-001,-1.454082429409E-001,-1.012658253312E-001,0.000000000000E+000,0.000000000000E+000,-2.711895406246E-001,-1.672857850790E-001,-6.962025165558E-002,0.000000000000E+000,0.000000000000E+000,-2.571722567081E-001,-1.881241202354E-001,-3.797468170524E-002,0.000000000000E+000,0.000000000000E+000,-2.448036521673E-001,-2.039593458176E-001,-1.265822816640E-002,0.000000000000E+000,0.000000000000E+000,1.360000000000E+002
,-2.761575877666E-001,-2.161808460951E-001,-1.012658253312E-001,0.000000000000E+000,0.000000000000E+000,-2.581364512444E-001,-2.374082058668E-001,-6.962025165558E-002,0.000000000000E+000,0.000000000000E+000,-2.384880930185E-001,-2.571389973164E-001,-3.797468170524E-002,0.000000000000E+000,0.000000000000E+000,-2.216807007790E-001,-2.717621624470E-001,-1.265822816640E-002,0.000000000000E+000,0.000000000000E+000,1.370000000000E+002
,-2.607145309448E-001,-2.995584309101E-001,-1.012658253312E-001,0.000000000000E+000,0.000000000000E+000,-2.359422296286E-001,-3.194346129894E-001,-6.962025165558E-002,0.000000000000E+000,0.000000000000E+000,-2.096608132124E-001,-3.372676372528E-001,-3.797468170524E-002,0.000000000000E+000,0.000000000000E+000,-1.876617968082E-001,-3.499859273434E-001,-1.265822816640E-002,0.000000000000E+000,0.000000000000E+000,1.380000000000E+002
,-2.344375550747E-001,-4.043123126030E-001,-1.012658253312E-001,0.000000000000E+000,0.000000000000E+000,-2.011336535215E-001,-4.218702614307E-001,-6.962025165558E-002,0.000000000000E+000,0.000000000000E+000,-1.665245741606E-001,-4.366906583309E-001,-3.797468170524E-002,0.000000000000E+000,0.000000000000E+000,-1.380482614040E-001,-4.465107023716E-001,-1.265822816640E-002,0.000000000000E+000,0.000000000000E+000,1.390000000000E+002
,-1.909905672073E-001,-5.499985218048E-001,-1.012658253312E-001,0.000000000000E+000,0.000000000000E+000,-1.457746177912E-001,-5.636712312698E-001,-6.962025165558E-002,0.000000000000E+000,0.000000000000E+000,-9.959906339645E-002,-5.736334323883E-001,-3.797468170524E-002,0.000000000000E+000,0.000000000000E+000,-6.217181310058E-002,-5.788868069649E-001,-1.265822816640E-002,0.000000000000E+000,0.000000000000E+000,1.400000000000E+002
,-1.126936152577E-001,-7.894830107689E-001,-1.012658253312E-001,0.000000000000E+000,0.000000000000E+000,-4.785941913724E-002,-7.960479259491E-001,-6.962025165558E-002,0.000000000000E+000,0.000000000000E+000,1.729433611035E-002,-7.972975373268E-001,-3.797468170524E-002,0.000000000000E+000,0.000000000000E+000,6.935507804155E-002,-7.944634556770E-001,-1.265822816640E-002,0.000000000000E+000,0.000000000000E+000,1.410000000000E+002
,7.251295447350E-002,-1.328897476196E+000,-1.012658253312E-001,0.000000000000E+000,0.000000000000E+000,1.815339475870E-001,-1.318434834480E+000,-6.962025165558E-002,0.000000000000E+000,0.000000000000E+000,2.893255650997E-001,-1.299043774605E+000,-3.797468170524E-002,0.000000000000E+000,0.000000000000E+000,3.741827905178E-001,-1.277188777924E+000,-1.265822816640E-002,0.000000000000E+000,0.000000000000E+000,1.420000000000E+002
,1.319325685501E+000,-4.500126361847E+000,-1.012658253312E-001,0.000000000000E+000,0.000000000000E+000,1.687410354614E+000,-4.375429630280E+000,-6.962025165558E-002,0.000000000000E+000,0.000000000000E+000,2.043906688690E+000,-4.220684051514E+000,-3.797468170524E-002,0.000000000000E+000,0.000000000000E+000,2.319111347198E+000,-4.075959682465E+000,-1.265822816640E-002,0.000000000000E+000,0.000000000000E+000,1.430000000000E+002
,-1.046764016151E+000,2.591189146042E+000,-1.012658253312E-001,0.000000000000E+000,0.000000000000E+000,-1.259169101715E+000,2.494887351990E+000,-6.962025165558E-002,0.000000000000E+000,0.000000000000E+000,-1.462805271149E+000,2.381211042404E+000,-3.797468170524E-002,0.000000000000E+000,0.000000000000E+000,-1.618445396423E+000,2.278288602829E+000,-1.265822816640E-002,0.000000000000E+000,0.000000000000E+000,1.440000000000E+002
,-5.862005352974E-001,8.661546111107E-001,-1.012658253312E-001,0.000000000000E+000,0.000000000000E+000,-6.568499803543E-001,8.138808608055E-001,-6.962025165558E-002,0.000000000000E+000,0.000000000000E+000,-7.228614091873E-001,7.558602690697E-001,-3.797468170524E-002,0.000000000000E+000,0.000000000000E+000,-7.720167636871E-001,7.055800557137E-001,-1.265822816640E-002,0.000000000000E+000,0.000000000000E+000,1.450000000000E+002
,-4.501215219498E-001,4.462148845196E-001,-1.012658253312E-001,0.000000000000E+000,0.000000000000E+000,-4.862305521965E-001,4.065668582916E-001,-6.962025165558E-002,0.000000000000E+000,0.000000000000E+000,-5.188587903976E-001,3.640083372593E-001,-3.797468170524E-002,0.000000000000E+000,0.000000000000E+000,-5.422973632812E-001,3.280700743198E-001,-1.265822816640E-002,0.000000000000E+000,0.000000000000E+000,1.460000000000E+002
,-3.749738931656E-001,2.505520284176E-001,-1.012658253312E-001,0.000000000000E+000,0.000000000000E+000,-3.949380218983E-001,2.177280783653E-001,-6.962025165558E-002,0.000000000000E+000,0.000000000000E+000,-4.120360612869E-001,1.833240836859E-001,-3.797468170524E-002,0.000000000000E+000,0.000000000000E+000,-4.235668182373E-001,1.548306643963E-001,-1.265822816640E-002,0.000000000000E+000,0.000000000000E+000,1.470000000000E+002
,-3.212601840496E-001,1.350889801979E-001,-1.012658253312E-001,0.000000000000E+000,0.000000000000E+000,-3.316541016102E-001,1.070634722710E-001,-6.962025165558E-002,0.000000000000E+000,0.000000000000E+000,-3.396083414555E-001,7.825040817261E-002,-3.797468170524E-002,0.000000000000E+000,0.000000000000E+000,-3.441752493382E-001,5.477518960834E-002,-1.265822816640E-002,0.000000000000E+000,0.000000000000E+000,1.480000000000E+002
,-2.773988842964E-001,5.840343236923E-002,-1.012658253312E-001,0.000000000000E+000,0.000000000000E+000,-2.814028859138E-001,3.425534814596E-002,-6.962025165558E-002,0.000000000000E+000,0.000000000000E+000,-2.833088636398E-001,9.851869195700E-003,-3.797468170524E-002,0.000000000000E+000,0.000000000000E+000,-2.833129465580E-001,-9.732564911246E-003,-1.265822816640E-002,0.000000000000E+000,0.000000000000E+000,1.490000000000E+002
,-2.388867884874E-001,4.114372190088E-003,-1.012658253312E-001,0.000000000000E+000,0.000000000000E+000,-2.383414506912E-001,-1.664714887738E-002,-6.962025165558E-002,0.000000000000E+000,0.000000000000E+000,-2.359951734543E-001,-3.728288039565E-002,-3.797468170524E-002,0.000000000000E+000,0.000000000000E+000,-2.328329533339E-001,-5.359606072307E-002,-1.265822816640E-002,0.000000000000E+000,0.000000000000E+000,1.500000000000E+002
,-2.036940902472E-001,-3.557612746954E-002,-1.012658253312E-001,0.000000000000E+000,0.000000000000E+000,-1.998039931059E-001,-5.324721708894E-002,-6.962025165558E-002,0.000000000000E+000,0.000000000000E+000,-1.943839788437E-001,-7.051058858633E-002,-3.797468170524E-002,0.000000000000E+000,0.000000000000E+000,-1.889739334583E-001,-8.393876999617E-002,-1.265822816640E-002,0.000000000000E+000,0.000000000000E+000,1.510000000000E+002
,-1.708345264196E-001,-6.487668305635E-002,-1.012658253312E-001,0.000000000000E+000,0.000000000000E+000,-1.644625961781E-001,-7.965828478336E-002,-6.962025165558E-002,0.000000000000E+000,0.000000000000E+000,-1.568146198988E-001,-9.382183849812E-002,-3.797468170524E-002,0.000000000000E+000,0.000000000000E+000,-1.498170644045E-001,-1.046336516738E-001,-1.265822816640E-002,0.000000000000E+000,0.000000000000E+000,1.520000000000E+002
,-1.398193091154E-001,-8.628257364035E-002,-1.012658253312E-001,0.000000000000E+000,0.000000000000E+000,-1.316270232201E-001,-9.832812100649E-002,-6.962025165558E-002,0.000000000000E+000,0.000000000000E+000,-1.224000081420E-001,-1.096006929874E-001,-3.797468170524E-002,0.000000000000E+000,0.000000000000E+000,-1.143218651414E-001,-1.180024445057E-001,-1.265822816640E-002,0.000000000000E+000,0.000000000000E+000,1.530000000000E+002
,-1.104165241122E-001,-1.013897508383E-001,-1.012658253312E-001,0.000000000000E+000,0.000000000000E+000,-1.009374558926E-001,-1.108300313354E-001,-6.962025165558E-002,0.000000000000E+000,0.000000000000E+000,-9.065449982882E-002,-1.193876489997E-001,-3.797468170524E-002,0.000000000000E+000,0.000000000000E+000,-8.190418034792E-002,-1.255521774292E-001,-1.265822816640E-002,0.000000000000E+000,0.000000000000E+000,1.540000000000E+002
,-8.253338932991E-002,-1.112868785858E-001,-1.012658253312E-001,0.000000000000E+000,0.000000000000E+000,-7.221446931362E-002,-1.182437315583E-001,-6.962025165558E-002,0.000000000000E+000,0.000000000000E+000,-6.131292507052E-002,-1.242466047406E-001,-3.797468170524E-002,0.000000000000E+000,0.000000000000E+000,-5.223117768764E-002,-1.283292323351E-001,-1.265822816640E-002,0.000000000000E+000,0.000000000000E+000,1.550000000000E+002
,-5.615362897515E-002,-1.167592480779E-001,-1.012658253312E-001,0.000000000000E+000,0.000000000000E+000,-4.537975043058E-002,-1.213532462716E-001,-6.962025165558E-002,0.000000000000E+000,0.000000000000E+000,-3.423502296209E-002,-1.249555200338E-001,-3.797468170524E-002,0.000000000000E+000,0.000000000000E+000,-2.511334419250E-002,-1.271032392979E-001,-1.265822816640E-002,0.000000000000E+000,0.000000000000E+000,1.560000000000E+002
,-3.130201622844E-002,-1.184011474252E-001,-1.012658253312E-001,0.000000000000E+000,0.000000000000E+000,-2.041142620146E-002,-1.207559704781E-001,-6.962025165558E-002,0.000000000000E+000,0.000000000000E+000,-9.351884946227E-003,-1.221112608910E-001,-3.797468170524E-002,0.000000000000E+000,0.000000000000E+000,-4.440973279998E-004,-1.224680244923E-001,-1.265822816640E-002,0.000000000000E+000,0.000000000000E+000,1.570000000000E+002
,-8.023197762668E-003,-1.166802793741E-001,-1.012658253312E-001,0.000000000000E+000,0.000000000000E+000,2.682412974536E-003,-1.169249638915E-001,-6.962025165558E-002,0.000000000000E+000,0.000000000000E+000,1.336553692818E-002,-1.161894798279E-001,-3.797468170524E-002,0.000000000000E+000,0.000000000000E+000,2.183563821018E-002,-1.148992329836E-001,-1.265822816640E-002,0.000000000000E+000,0.000000000000E+000,1.580000000000E+002
,1.363150030375E-002,-1.119752749801E-001,-1.012658253312E-001,0.000000000000E+000,0.000000000000E+000,2.387990616262E-002,-1.102452427149E-001,-6.962025165558E-002,0.000000000000E+000,0.000000000000E+000,3.392558917403E-002,-1.075793132186E-001,-3.797468170524E-002,0.000000000000E+000,0.000000000000E+000,4.175878688693E-002,-1.047876551747E-001,-1.265822816640E-002,0.000000000000E+000,0.000000000000E+000,1.590000000000E+002
,3.361251577735E-002,-1.045971438289E-001,-1.012658253312E-001,0.000000000000E+000,0.000000000000E+000,4.315558075905E-002,-1.010343730450E-001,-6.962025165558E-002,0.000000000000E+000,0.000000000000E+000,5.232766643167E-002,-9.660307317972E-002,-3.797468170524E-002,0.000000000000E+000,0.000000000000E+000,5.934512242675E-002,-9.245805442333E-002,-1.265822816640E-002,0.000000000000E+000,0.000000000000E+000,1.600000000000E+002
,5.187759548426E-002,-9.480026364326E-002,-1.012658253312E-001,0.000000000000E+000,0.000000000000E+000,6.048670038581E-002,-8.955288678408E-002,-6.962025165558E-002,0.000000000000E+000,0.000000000000E+000,6.856932491064E-002,-8.352603763342E-002,-3.797468170524E-002,0.000000000000E+000,0.000000000000E+000,7.460890710354E-002,-7.817836850882E-002,-1.265822816640E-002,0.000000000000E+000,0.000000000000E+000,1.610000000000E+002
,6.839548796415E-002,-8.278549462557E-002,-1.012658253312E-001,0.000000000000E+000,0.000000000000E+000,7.585705071688E-002,-7.600706070662E-002,-6.962025165558E-002,0.000000000000E+000,0.000000000000E+000,8.265012502670E-002,-6.855882704258E-002,-3.797468170524E-002,0.000000000000E+000,0.000000000000E+000,8.756282925606E-002,-6.216190010309E-002,-1.265822816640E-002,0.000000000000E+000,0.000000000000E+000,1.620000000000E+002
