,-3.286602720618E-002,1.306140661240E+000,-9.894867241383E-002,-2.941176528111E-003,0.000000000000E+000,-1.141315549612E-001,1.301559448242E+000,-6.802721321583E-002,-2.941176528111E-003,0.000000000000E+000,-1.949541568756E-001,1.291927099228E+000,-3.710575029254E-002,-2.941176528111E-003,0.000000000000E+000,-2.590824663639E-001,1.280608773232E+000,-1.236858405173E-002,-2.941176528111E-003,0.000000000000E+000,1.100000000000E+002
,-3.524415791035E-001,1.567842721939E+000,-9.894867241383E-002,-2.941176528111E-003,0.000000000000E+000,-4.502561688423E-001,1.542599916458E+000,-6.802721321583E-002,-2.941176528111E-003,0.000000000000E+000,-5.462914705276E-001,1.511261224747E+000,-3.710575029254E-002,-2.941176528111E-003,0.000000000000E+000,-6.215832829475E-001,1.481883525848E+000,-1.236858405173E-002,-2.941176528111E-003,0.000000000000E+000,1.110000000000E+002
,-8.811397552490E-001,1.960237622261E+000,-9.894867241383E-002,-2.941176528111E-003,0.000000000000E+000,-1.003641247749E+000,1.900431990623E+000,-6.802721321583E-002,-2.941176528111E-003,0.000000000000E+000,-1.122104883194E+000,1.832980513573E+000,-3.710575029254E-002,-2.941176528111E-003,0.000000000000E+000,-1.213647603989E+000,1.773695588112E+000,-1.236858405173E-002,-2.941176528111E-003,0.000000000000E+000,1.120000000000E+002
,-2.019326448441E+000,2.716069698334E+000,-9.894867241383E-002,-2.941176528111E-003,0.000000000000E+000,-2.188918352127E+000,2.581345796585E+000,-6.802721321583E-002,-2.941176528111E-003,0.000000000000E+000,-2.349545955658E+000,2.436050176620E+000,-3.710575029254E-002,-2.941176528111E-003,0.000000000000E+000,-2.471150398254E+000,2.312600851059E+000,-1.236858405173E-002,-2.941176528111E-003,0.000000000000E+000,1.130000000000E+002
,-7.079483985901E+000,5.072338104248E+000,-9.894867241383E-002,-2.941176528111E-003,0.000000000000E+000,-7.392036914825E+000,4.604940891266E+000,-6.802721321583E-002,-2.941176528111E-003,0.000000000000E+000,-7.673778057098E+000,4.118349552155E+000,-3.710575029254E-002,-2.941176528111E-003,0.000000000000E+000,-7.876193523407E+000,3.716617107391E+000,-1.236858405173E-002,-2.941176528111E-003,0.000000000000E+000,1.140000000000E+002
,7.453424930573E+000,-9.459669113159E+000,-9.894867241383E-002,-2.941176528111E-003,0.000000000000E+000,8.053377151489E+000,-8.954438209534E+000,-6.802721321583E-002,-2.941176528111E-003,0.000000000000E+000,8.619170188904E+000,-8.411225318909E+000,-3.710575029254E-002,-2.941176528111E-003,0.000000000000E+000,9.045593261719E+000,-7.950852394104E+000,-1.236858405173E-002,-2.941176528111E-003,0.000000000000E+000,1.150000000000E+002
,3.072282791138E+000,-1.760283231735E+000,-9.894867241383E-002,-2.941176528111E-003,0.000000000000E+000,3.181230306625E+000,-1.554763078690E+000,-6.802721321583E-002,-2.941176528111E-003,0.000000000000E+000,3.276448726654E+000,-1.342533111572E+000,-3.710575029254E-002,-2.941176528111E-003,0.000000000000E+000,3.342460632324E+000,-1.168532729149E+000,-1.236858405173E-002,-2.941176528111E-003,0.000000000000E+000,1.160000000000E+002
,1.947147846222E+000,-5.971910357475E-001,-9.894867241383E-002,-2.941176528111E-003,0.000000000000E+000,1.982421278954E+000,-4.669326543808E-001,-6.802721321583E-002,-2.941176528111E-003,0.000000000000E+000,2.008991241455E+000,-3.346243202686E-001,-3.710575029254E-002,-2.941176528111E-003,0.000000000000E+000,2.023900985718E+000,-2.276917397976E-001,-1.236858405173E-002,-2.941176528111E-003,0.000000000000E+000,1.170000000000E+002
,1.411358475685E+000,-1.342969387770E-001,-9.894867241383E-002,-2.941176528111E-003,0.000000000000E+000,1.417176485062E+000,-3.973402082920E-002,-6.802721321583E-002,-2.941176528111E-003,0.000000000000E+000,1.416665673256E+000,5.500634014606E-002,-3.710575029254E-002,-2.941176528111E-003,0.000000000000E+000,1.411701083183E+000,1.306420564651E-001,-1.236858405173E-002,-2.941176528111E-003,0.000000000000E+000,1.180000000000E+002
,1.077438354492E+000,1.096558943391E-001,-9.894867241383E-002,-2.941176528111E-003,0.000000000000E+000,1.067605614662E+000,1.819766610861E-001,-6.802721321583E-002,-2.941176528111E-003,0.000000000000E+000,1.052924275398E+000,2.534709274769E-001,-3.710575029254E-002,-2.941176528111E-003,0.000000000000E+000,1.037732124329E+000,3.098529577255E-001,-1.236858405173E-002,-2.941176528111E-003,0.000000000000E+000,1.190000000000E+002
,8.372305631638E-001,2.542560398579E-001,-9.894867241383E-002,-2.941176528111E-003,0.000000000000E+000,8.180282711983E-001,3.105328679085E-001,-6.802721321583E-002,-2.941176528111E-003,0.000000000000E+000,7.950480580330E-001,3.653755486012E-001,-3.710575029254E-002,-2.941176528111E-003,0.000000000000E+000,7.740145921707E-001,4.080466628075E-001,-1.236858405173E-002,-2.941176528111E-003,0.000000000000E+000,1.200000000000E+002
,6.491170525551E-001,3.434836268425E-001,-9.894867241383E-002,-2.941176528111E-003,0.000000000000E+000,6.240697503090E-001,3.871314227581E-001,-6.802721321583E-002,-2.941176528111E-003,0.000000000000E+000,5.960920453072E-001,4.289614260197E-001,-3.710575029254E-002,-2.941176528111E-003,0.000000000000E+000,5.716878771782E-001,4.609843194485E-001,-1.236858405173E-002,-2.941176528111E-003,0.000000000000E+000,1.210000000000E+002
,4.938869476318E-001,3.974551260471E-001,-9.894867241383E-002,-2.941176528111E-003,0.000000000000E+000,4.652640521526E-001,4.306089878082E-001,-6.802721321583E-002,-2.941176528111E-003,0.000000000000E+000,4.344202280045E-001,4.617073535919E-001,-3.710575029254E-002,-2.941176528111E-003,0.000000000000E+000,4.082447290421E-001,4.850060045719E-001,-1.236858405173E-002,-2.941176528111E-003,0.000000000000E+000,1.220000000000E+002
,3.615787923336E-001,4.268135726452E-001,-9.894867241383E-002,-2.941176528111E-003,0.000000000000E+000,3.309891223907E-001,4.509491026402E-001,-6.802721321583E-002,-2.941176528111E-003,0.000000000000E+000,2.987935245037E-001,4.728966355324E-001,-3.710575029254E-002,-2.941176528111E-003,0.000000000000E+000,2.719855010509E-001,4.888074100018E-001,-1.236858405173E-002,-2.941176528111E-003,0.000000000000E+000,1.230000000000E+002
,2.465987503529E-001,4.378354549408E-001,-9.894867241383E-002,-2.941176528111E-003,0.000000000000E+000,2.152636349201E-001,4.540619850159E-001,-6.802721321583E-002,-2.941176528111E-003,0.000000000000E+000,1.828670203686E-001,4.680494666100E-001,-3.710575029254E-002,-2.941176528111E-003,0.000000000000E+000,1.562926322222E-001,4.775806069374E-001,-1.236858405173E-002,-2.941176528111E-003,0.000000000000E+000,1.240000000000E+002
,1.456196606159E-001,4.345587790012E-001,-9.894867241383E-002,-2.941176528111E-003,0.000000000000E+000,1.145121529698E-001,4.437716603279E-001,-6.802721321583E-002,-2.941176528111E-003,0.000000000000E+000,8.283081650734E-002,4.507608115673E-001,-3.710575029254E-002,-2.941176528111E-003,0.000000000000E+000,5.717921257019E-002,4.547271430492E-001,-1.236858405173E-002,-2.941176528111E-003,0.000000000000E+000,1.250000000000E+002
,5.657402053475E-002,4.197764992714E-001,-9.894867241383E-002,-2.941176528111E-003,0.000000000000E+000,2.649594657123E-002,4.227420389652E-001,-6.802721321583E-002,-2.941176528111E-003,0.000000000000E+000,-3.717028303072E-003,4.235551655293E-001,-3.710575029254E-002,-2.941176528111E-003,0.000000000000E+000,-2.788116969168E-002,4.226528406143E-001,-1.236858405173E-002,-2.941176528111E-003,0.000000000000E+000,1.260000000000E+002
,-2.186956070364E-002,3.955415785313E-001,-9.894867241383E-002,-2.941176528111E-003,0.000000000000E+000,-5.024231970310E-002,3.929466307163E-001,-6.802721321583E-002,-2.941176528111E-003,0.000000000000E+000,-7.835520058870E-002,3.883191347122E-001,-3.710575029254E-002,-2.941176528111E-003,0.000000000000E+000,-1.005606055260E-001,3.831694722176E-001,-1.236858405173E-002,-2.941176528111E-003,0.000000000000E+000,1.270000000000E+002
,-9.059620648623E-002,3.634395897388E-001,-9.894867241383E-002,-2.941176528111E-003,0.000000000000E+000,-1.166855096817E-001,3.559219539165E-001,-6.802721321583E-002,-2.941176528111E-003,0.000000000000E+000,-1.421617120504E-001,3.465341925621E-001,-3.710575029254E-002,-2.941176528111E-003,0.000000000000E+000,-1.620111763477E-001,3.377103209496E-001,-1.236858405173E-002,-2.941176528111E-003,0.000000000000E+000,1.280000000000E+002
,-1.502129286528E-001,3.247431516647E-001,-9.894867241383E-002,-2.941176528111E-003,0.000000000000E+000,-1.735197156668E-001,3.129103481770E-001,-6.802721321583E-002,-2.941176528111E-003,0.000000000000E+000,-1.959004849195E-001,2.994076311588E-001,-3.710575029254E-002,-2.941176528111E-003,0.000000000000E+000,-2.130579203367E-001,2.874512672424E-001,-1.236858405173E-002,-2.941176528111E-003,0.000000000000E+000,1.290000000000E+002
,-2.011492550373E-001,2.805007398129E-001,-9.894867241383E-002,-2.941176528111E-003,0.000000000000E+000,-2.212403416634E-001,2.649421691895E-001,-6.802721321583E-002,-2.941176528111E-003,0.000000000000E+000,-2.401323616505E-001,2.479476630688E-001,-3.710575029254E-002,-2.941176528111E-003,0.000000000000E+000,-2.543136179447E-001,2.333798557520E-001,-1.236858405173E-002,-2.941176528111E-003,0.000000000000E+000,1.300000000000E+002
,-2.437180131674E-001,2.315877676010E-001,-9.894867241383E-002,-2.941176528111E-003,0.000000000000E+000,-2.602158486843E-001,2.128826379776E-001,-6.802721321583E-002,-2.941176528111E-003,0.000000000000E+000,-2.752816379070E-001,1.930059194565E-001,-3.710575029254E-002,-2.941176528111E-003,0.000000000000E+000,-2.862471938133E-001,1.763343364000E-001,-1.236858405173E-002,-2.941176528111E-003,0.000000000000E+000,1.310000000000E+002
,-2.781508862972E-001,1.787331253290E-001,-9.894867241383E-002,-2.941176528111E-003,0.000000000000E+000,-2.907248735428E-001,1.574561446905E-001,-6.802721321583E-002,-2.941176528111E-003,0.000000000000E+000,-3.016743659973E-001,1.352993547916E-001,-3.710575029254E-002,-2.941176528111E-003,0.000000000000E+000,-3.092229366302E-001,1.170234978199E-001,-1.236858405173E-002,-2.941176528111E-003,0.000000000000E+000,1.320000000000E+002
,-3.046164810658E-001,1.225285455585E-001,-9.894867241383E-002,-2.941176528111E-003,0.000000000000E+000,-3.129743635654E-001,9.925439208746E-002,-6.802721321583E-002,-2.941176528111E-003,0.000000000000E+000,-3.195568621159E-001,7.541720569134E-002,-3.710575029254E-002,-2.941176528111E-003,0.000000000000E+000,-3.235191702843E-001,5.603285506368E-002,-1.236858405173E-002,-2.941176528111E-003,0.000000000000E+000,1.330000000000E+002
,-3.232245147228E-001,6.342311948538E-002,-9.894867241383E-002,-2.941176528111E-003,0.000000000000E+000,-3.271030783653E-001,3.873084113002E-002,-6.802721321583E-002,-2.941176528111E-003,0.000000000000E+000,-3.290981650352E-001,1.381554268301E-002,-3.710575029254E-002,-2.941176528111E-003,0.000000000000E+000,-3.293299973011E-001,-6.180882453918E-003,-1.236858405173E-002,-2.941176528111E-003,0.000000000000E+000,1.340000000000E+002
,-3.340160846710E-001,1.702082692645E-003,-9.894867241383E-002,-2.941176528111E-003,0.000000000000E+000,-3.331699371338E-001,-2.381950616837E-002,-6.802721321583E-002,-2.941176528111E-003,0.000000000000E+000,-3.303766250610E-001,-4.920188710093E-002,-3.710575029254E-002,-2.941176528111E-003,0.000000000000E+000,-3.267505764961E-001,-6.930781900883E-002,-1.236858405173E-002,-2.941176528111E-003,0.000000000000E+000,1.350000000000E+002
,-3.369377851486E-001,-6.255529075861E-002,-9.894867241383E-002,-2.941176528111E-003,0.000000000000E+000,-3.311243057251E-001,-8.829985558987E-002,-6.802721321583E-002,-2.941176528111E-003,0.000000000000E+000,-3.233468234539E-001,-1.135206893086E-001,-3.710575029254E-002,-2.941176528111E-003,0.000000000000E+000,-3.157413899899E-001,-1.332196295261E-001,-1.236858405173E-002,-2.941176528111E-003,0.000000000000E+000,1.360000000000E+002
,-3.317913413048E-001,-1.295501291752E-001,-9.894867241383E-002,-2.941176528111E-003,0.000000000000E+000,-3.207496404648E-001,-1.548816263676E-001,-6.802721321583E-002,-2.941176528111E-003,0.000000000000E+000,-3.077774047852E-001,-1.792809367180E-001,-3.710575029254E-002,-2.941176528111E-003,0.000000000000E+000,-2.960617542267E-001,-1.980303078890E-001,-1.236858405173E-002,-2.941176528111E-003,0.000000000000E+000,1.370000000000E+002
,-3.181425035000E-001,-1.998947411776E-001,-9.894867241383E-002,-2.941176528111E-003,0.000000000000E+000,-3.015616536140E-001,-2.241272628307E-001,-6.802721321583E-002,-2.941176528111E-003,0.000000000000E+000,-2.831392288208E-001,-2.469910830259E-001,-3.710575029254E-002,-2.941176528111E-003,0.000000000000E+000,-2.671505510807E-001,-2.642025351524E-001,-1.236858405173E-002,-2.941176528111E-003,0.000000000000E+000,1.380000000000E+002
,-2.951537072659E-001,-2.748500704765E-001,-9.894867241383E-002,-2.941176528111E-003,0.000000000000E+000,-2.726216614246E-001,-2.972130179405E-001,-6.802721321583E-002,-2.941176528111E-003,0.000000000000E+000,-2.484005689621E-001,-3.177345395088E-001,-3.710575029254E-002,-2.941176528111E-003,0.000000000000E+000,-2.279080599546E-001,-3.327400982380E-001,-1.236858405173E-002,-2.941176528111E-003,0.000000000000E+000,1.390000000000E+002
,-2.612595558167E-001,-3.567824959755E-001,-9.894867241383E-002,-2.941176528111E-003,0.000000000000E+000,-2.321752309799E-001,-3.763573169708E-001,-6.802721321583E-002,-2.941176528111E-003,0.000000000000E+000,-2.016316503286E-001,-3.935667276382E-001,-3.710575029254E-002,-2.941176528111E-003,0.000000000000E+000,-1.762748658657E-001,-4.055579304695E-001,-1.236858405173E-002,-2.941176528111E-003,0.000000000000E+000,1.400000000000E+002
,-2.134872823954E-001,-4.501157701015E-001,-9.894867241383E-002,-2.941176528111E-003,0.000000000000E+000,-1.768957674503E-001,-4.657131433487E-001,-6.802721321583E-002,-2.941176528111E-003,0.000000000000E+000,-1.391765028238E-001,-4.783415496349E-001,-3.710575029254E-002,-2.941176528111E-003,0.000000000000E+000,-1.083505079150E-001,-4.862518608570E-001,-1.236858405173E-002,-2.941176528111E-003,0.000000000000E+000,1.410000000000E+002
,-1.458666324615E-001,-5.635393857956E-001,-9.894867241383E-002,-2.941176528111E-003,0.000000000000E+000,-1.001167744398E-001,-5.734370946884E-001,-6.802721321583E-002,-2.941176528111E-003,0.000000000000E+000,-5.371957272291E-002,-5.796270966530E-001,-3.710575029254E-002,-2.941176528111E-003,0.000000000000E+000,-1.633723638952E-002,-5.818817615509E-001,-1.236858405173E-002,-2.941176528111E-003,0.000000000000E+000,1.420000000000E+002
,-4.509837552905E-002,-7.159506082535E-001,-9.894867241383E-002,-2.941176528111E-003,0.000000000000E+000,1.297759357840E-002,-7.172519564629E-001,-6.802721321583E-002,-2.941176528111E-003,0.000000000000E+000,7.096847146749E-002,-7.138501405716E-001,-3.710575029254E-002,-2.941176528111E-003,0.000000000000E+000,1.170442849398E-001,-7.077563405037E-001,-1.236858405173E-002,-2.941176528111E-003,0.000000000000E+000,1.430000000000E+002
,1.242660060525E-001,-9.563752412796E-001,-9.894867241383E-002,-2.941176528111E-003,0.000000000000E+000,2.017737776041E-001,-9.430706501007E-001,-6.802721321583E-002,-2.941176528111E-003,0.000000000000E+000,2.779399156570E-001,-9.234954714775E-001,-3.710575029254E-002,-2.941176528111E-003,0.000000000000E+000,3.375661373138E-001,-9.034065604210E-001,-1.236858405173E-002,-2.941176528111E-003,0.000000000000E+000,1.440000000000E+002
,4.947844743729E-001,-1.460923314095E+000,-9.894867241383E-002,-2.941176528111E-003,0.000000000000E+000,6.129702925682E-001,-1.415405988693E+000,-6.802721321583E-002,-2.941176528111E-003,0.000000000000E+000,7.270235419273E-001,-1.360346317291E+000,-3.710575029254E-002,-2.941176528111E-003,0.000000000000E+000,8.147730231285E-001,-1.309675455093E+000,-1.236858405173E-002,-2.941176528111E-003,0.000000000000E+000,1.450000000000E+002
,2.300691843033E+000,-3.677058935165E+000,-9.894867241383E-002,-2.941176528111E-003,0.000000000000E+000,2.596569299698E+000,-3.474443912506E+000,-6.802721321583E-002,-2.941176528111E-003,0.000000000000E+000,2.874698877335E+000,-3.248080730438E+000,-3.710575029254E-002,-2.941176528111E-003,0.000000000000E+000,3.083142280579E+000,-3.050926208496E+000,-1.236858405173E-002,-2.941176528111E-003,0.000000000000E+000,1.460000000000E+002
,-2.635145664215E+000,3.812647342682E+000,-9.894867241383E-002,-2.941176528111E-003,0.000000000000E+000,-2.943108320236E+000,3.580274820328E+000,-6.802721321583E-002,-2.941176528111E-003,0.000000000000E+000,-3.230678558350E+000,3.323094844818E+000,-3.710575029254E-002,-2.941176528111E-003,0.000000000000E+000,-3.444707870483E+000,3.100681781769E+000,-1.236858405173E-002,-2.941176528111E-003,0.000000000000E+000,1.470000000000E+002
,-1.090622305870E+000,9.711236357689E-001,-9.894867241383E-002,-2.941176528111E-003,0.000000000000E+000,-1.168107151985E+000,8.763914704323E-001,-6.802721321583E-002,-2.941176528111E-003,0.000000000000E+000,-1.237387776375E+000,7.755039930344E-001,-3.710575029254E-002,-2.941176528111E-003,0.000000000000E+000,-1.286576390266E+000,6.908370852470E-001,-1.236858405173E-002,-2.941176528111E-003,0.000000000000E+000,1.480000000000E+002
,-7.343112826347E-001,4.299984276295E-001,-9.894867241383E-002,-2.941176528111E-003,0.000000000000E+000,-7.679451704025E-001,3.665669858456E-001,-6.802721321583E-002,-2.941176528111E-003,0.000000000000E+000,-7.961122989655E-001,3.005260825157E-001,-3.710575029254E-002,-2.941176528111E-003,0.000000000000E+000,-8.145738840103E-001,2.461299449205E-001,-1.236858405173E-002,-2.941176528111E-003,0.000000000000E+000,1.490000000000E+002
,-5.606158375740E-001,1.968037188053E-001,-9.894867241383E-002,-2.941176528111E-003,0.000000000000E+000,-5.752944946289E-001,1.485186815262E-001,-6.802721321583E-002,-2.941176528111E-003,0.000000000000E+000,-5.858226418495E-001,9.916216880083E-002,-3.710575029254E-002,-2.941176528111E-003,0.000000000000E+000,-5.912048220634E-001,5.914458632469E-002,-1.236858405173E-002,-2.941176528111E-003,0.000000000000E+000,1.500000000000E+002
,-4.486996233463E-001,6.658974289894E-002,-9.894867241383E-002,-2.941176528111E-003,0.000000000000E+000,-4.527477025986E-001,2.801548130810E-002,-6.802721321583E-002,-2.941176528111E-003,0.000000000000E+000,-4.534858167171E-001,-1.076359767467E-002,-3.710575029254E-002,-2.941176528111E-003,0.000000000000E+000,-4.516886472702E-001,-4.174380749464E-002,-1.236858405173E-002,-2.941176528111E-003,0.000000000000E+000,1.510000000000E+002
,-3.652724623680E-001,-1.538623590022E-002,-9.894867241383E-002,-2.941176528111E-003,0.000000000000E+000,-3.625962138176E-001,-4.673929885030E-002,-6.802721321583E-002,-2.941176528111E-003,0.000000000000E+000,-3.572338819504E-001,-7.774611562490E-002,-3.710575029254E-002,-2.941176528111E-003,0.000000000000E+000,-3.510360419750E-001,-1.021477878094E-001,-1.236858405173E-002,-2.941176528111E-003,0.000000000000E+000,1.520000000000E+002
,-2.976223826408E-001,-7.002022862434E-002,-9.894867241383E-002,-2.941176528111E-003,0.000000000000E+000,-2.904446721077E-001,-9.551814198494E-002,-6.802721321583E-002,-2.941176528111E-003,0.000000000000E+000,-2.810869812965E-001,-1.202991232276E-001,-3.710575029254E-002,-2.941176528111E-003,0.000000000000E+000,-2.720778882504E-001,-1.394825130701E-001,-1.236858405173E-002,-2.941176528111E-003,0.000000000000E+000,1.530000000000E+002
,-2.399459481239E-001,-1.070803254843E-001,-9.894867241383E-002,-2.941176528111E-003,0.000000000000E+000,-2.297047674656E-001,-1.275770813227E-001,-6.802721321583E-002,-2.941176528111E-003,0.000000000000E+000,-2.177168726921E-001,-1.471037268639E-001,-3.710575029254E-002,-2.941176528111E-003,0.000000000000E+000,-2.069297730923E-001,-1.619265228510E-001,-1.236858405173E-002,-2.941176528111E-003,0.000000000000E+000,1.540000000000E+002
,-1.892859786749E-001,-1.318010091782E-001,-9.894867241383E-002,-2.941176528111E-003,0.000000000000E+000,-1.770000308752E-001,-1.478905677795E-001,-6.802721321583E-002,-2.941176528111E-003,0.000000000000E+000,-1.633506417274E-001,-1.628409177065E-001,-3.710575029254E-002,-2.941176528111E-003,0.000000000000E+000,-1.515197604895E-001,-1.739032566547E-001,-1.236858405173E-002,-2.941176528111E-003,0.000000000000E+000,1.550000000000E+002
,-1.440248191357E-001,-1.472903341055E-001,-9.894867241383E-002,-2.941176528111E-003,0.000000000000E+000,-1.304647922516E-001,-1.594254970551E-001,-6.802721321583E-002,-2.941176528111E-003,0.000000000000E+000,-1.158867701888E-001,-1.703166961670E-001,-3.710575029254E-002,-2.941176528111E-003,0.000000000000E+000,-1.035676002502E-001,-1.780765652657E-001,-1.236858405173E-002,-2.941176528111E-003,0.000000000000E+000,1.560000000000E+002
,-1.032354235649E-001,-1.555536240339E-001,-9.894867241383E-002,-2.941176528111E-003,0.000000000000E+000,-8.901238441467E-002,-1.641074120998E-001,-6.802721321583E-002,-2.941176528111E-003,0.000000000000E+000,-7.408588379622E-002,-1.713642477989E-001,-3.710575029254E-002,-2.941176528111E-003,0.000000000000E+000,-6.171729043126E-002,-1.761970221996E-001,-1.236858405173E-002,-2.941176528111E-003,0.000000000000E+000,1.570000000000E+002
,-6.636960804462E-002,-1.579788774252E-001,-9.894867241383E-002,-2.941176528111E-003,0.000000000000E+000,-5.198439955711E-002,-1.632784008980E-001,-6.802721321583E-002,-2.941176528111E-003,0.000000000000E+000,-3.718310967088E-002,-1.672710627317E-001,-3.710575029254E-002,-2.941176528111E-003,0.000000000000E+000,-2.512202598155E-002,-1.695024222136E-001,-1.236858405173E-002,-2.941176528111E-003,0.000000000000E+000,1.580000000000E+002
,-3.309561684728E-002,-1.555863767862E-001,-9.894867241383E-002,-2.941176528111E-003,0.000000000000E+000,-1.896796934307E-002,-1.579323410988E-001,-6.802721321583E-002,-2.941176528111E-003,0.000000000000E+000,-4.686579108238E-003,-1.589982062578E-001,-3.710575029254E-002,-2.941176528111E-003,0.000000000000E+000,6.771458312869E-003,-1.589230298996E-001,-1.236858405173E-002,-2.941176528111E-003,0.000000000000E+000,1.590000000000E+002
,-3.207830479369E-003,-1.491652131081E-001,-9.894867241383E-002,-2.941176528111E-003,0.000000000000E+000,1.030545588583E-002,-1.488432884216E-001,-6.802721321583E-002,-2.941176528111E-003,0.000000000000E+000,2.373415790498E-002,-1.472996920347E-001,-3.710575029254E-002,-2.941176528111E-003,0.000000000000E+000,3.434210643172E-002,-1.451933979988E-001,-1.236858405173E-002,-2.941176528111E-003,0.000000000000E+000,1.600000000000E+002
,2.342592366040E-002,-1.393511444330E-001,-9.894867241383E-002,-2.941176528111E-003,0.000000000000E+000,3.601907566190E-002,-1.366386413574E-001,-6.802721321583E-002,-2.941176528111E-003,0.000000000000E+000,4.831288754940E-002,-1.327905803919E-001,-3.710575029254E-002,-2.941176528111E-003,0.000000000000E+000,5.786364898086E-002,-1.289157420397E-001,-1.236858405173E-002,-2.941176528111E-003,0.000000000000E+000,1.610000000000E+002
