,1.819225311279E+000,-3.443215370178E+000,-9.849246591330E-002,-1.724137924612E-003,0.000000000000E+000,2.016594886780E+000,-3.331464529037E+000,-7.035175710917E-002,-1.724137924612E-003,0.000000000000E+000,2.230426788330E+000,-3.192257165909E+000,-3.869346901774E-002,-1.724137924612E-003,0.000000000000E+000,2.412488937378E+000,-3.056993007660E+000,-1.055276393890E-002,-1.724137924612E-003,0.000000000000E+000,1.130000000000E+002
,2.206830024719E+000,-3.900748729706E+000,-9.849246591330E-002,-1.724137924612E-003,0.000000000000E+000,2.432119369507E+000,-3.764403104782E+000,-7.035175710917E-002,-1.724137924612E-003,0.000000000000E+000,2.675495862961E+000,-3.595504999161E+000,-3.869346901774E-002,-1.724137924612E-003,0.000000000000E+000,2.882048845291E+000,-3.432160854340E+000,-1.055276393890E-002,-1.724137924612E-003,0.000000000000E+000,1.140000000000E+002
,2.775478839874E+000,-4.550460338593E+000,-9.849246591330E-002,-1.724137924612E-003,0.000000000000E+000,3.040202856064E+000,-4.378028392792E+000,-7.035175710917E-002,-1.724137924612E-003,0.000000000000E+000,3.325205564499E+000,-4.165689945221E+000,-3.869346901774E-002,-1.724137924612E-003,0.000000000000E+000,3.566167593002E+000,-3.961364984512E+000,-1.055276393890E-002,-1.724137924612E-003,0.000000000000E+000,1.150000000000E+002
,3.692937374115E+000,-5.539268970490E+000,-9.849246591330E-002,-1.724137924612E-003,0.000000000000E+000,4.017370700836E+000,-5.308673858643E+000,-7.035175710917E-002,-1.724137924612E-003,0.000000000000E+000,4.365136623383E+000,-5.026615142822E+000,-3.869346901774E-002,-1.724137924612E-003,0.000000000000E+000,4.657732009888E+000,-4.756764888763E+000,-1.055276393890E-002,-1.724137924612E-003,0.000000000000E+000,1.160000000000E+002
,5.417088985443E+000,-7.207192420959E+000,-9.849246591330E-002,-1.724137924612E-003,0.000000000000E+000,5.841658592224E+000,-6.867568016052E+000,-7.035175710917E-002,-1.724137924612E-003,0.000000000000E+000,6.293833255768E+000,-6.455704689026E+000,-3.869346901774E-002,-1.724137924612E-003,0.000000000000E+000,6.671512603760E+000,-6.064600467682E+000,-1.055276393890E-002,-1.724137924612E-003,0.000000000000E+000,1.170000000000E+002
,9.727680206299E+000,-1.048927879333E+001,-9.849246591330E-002,-1.724137924612E-003,0.000000000000E+000,1.034733581543E+001,-9.878529548645E+000,-7.035175710917E-002,-1.724137924612E-003,0.000000000000E+000,1.099859046936E+001,-9.147878646851E+000,-3.869346901774E-002,-1.724137924612E-003,0.000000000000E+000,1.153435230255E+001,-8.462351799011E+000,-1.055276393890E-002,-1.724137924612E-003,0.000000000000E+000,1.180000000000E+002
,3.104875373840E+001,-1.535232448578E+001,-9.849246591330E-002,-1.724137924612E-003,0.000000000000E+000,3.193152427673E+001,-1.342000675201E+001,-7.035175710917E-002,-1.724137924612E-003,0.000000000000E+000,3.278091049194E+001,-1.118617534637E+001,-3.869346901774E-002,-1.724137924612E-003,0.000000000000E+000,3.340502166748E+001,-9.155504226685E+000,-1.055276393890E-002,-1.724137924612E-003,0.000000000000E+000,1.190000000000E+002
,2.187536239624E+000,3.737263870239E+001,-9.849246591330E-002,-1.724137924612E-003,0.000000000000E+000,-1.270021349192E-001,3.743638610840E+001,-7.035175710917E-002,-1.724137924612E-003,0.000000000000E+000,-2.729835987091E+000,3.733694076538E+001,-3.869346901774E-002,-1.724137924612E-003,0.000000000000E+000,-5.032762527466E+000,3.709677124023E+001,-1.055276393890E-002,-1.724137924612E-003,0.000000000000E+000,1.200000000000E+002
,-4.957851886749E+000,1.301803779602E+001,-9.849246591330E-002,-1.724137924612E-003,0.000000000000E+000,-5.759675502777E+000,1.268367958069E+001,-7.035175710917E-002,-1.724137924612E-003,0.000000000000E+000,-6.634798526764E+000,1.224863338470E+001,-3.869346901774E-002,-1.724137924612E-003,0.000000000000E+000,-7.385401248932E+000,1.181124019623E+001,-1.055276393890E-002,-1.724137924612E-003,0.000000000000E+000,1.210000000000E+002
,-3.744688510895E+000,7.304398059845E+000,-9.849246591330E-002,-1.724137924612E-003,0.000000000000E+000,-4.196354866028E+000,7.054609775543E+000,-7.035175710917E-002,-1.724137924612E-003,0.000000000000E+000,-4.684561252594E+000,6.740311145782E+000,-3.869346901774E-002,-1.724137924612E-003,0.000000000000E+000,-5.098917961121E+000,6.432569026947E+000,-1.055276393890E-002,-1.724137924612E-003,0.000000000000E+000,1.220000000000E+002
,-2.903376817703E+000,4.931447982788E+000,-9.849246591330E-002,-1.724137924612E-003,0.000000000000E+000,-3.210012912750E+000,4.737571716309E+000,-7.035175710917E-002,-1.724137924612E-003,0.000000000000E+000,-3.539499044418E+000,4.496744632721E+000,-3.869346901774E-002,-1.724137924612E-003,0.000000000000E+000,-3.817313194275E+000,4.263435840607E+000,-1.055276393890E-002,-1.724137924612E-003,0.000000000000E+000,1.230000000000E+002
,-2.354083776474E+000,3.647402286530E+000,-9.849246591330E-002,-1.724137924612E-003,0.000000000000E+000,-2.582262039185E+000,3.489580631256E+000,-7.035175710917E-002,-1.724137924612E-003,0.000000000000E+000,-2.826310873032E+000,3.295028924942E+000,-3.869346901774E-002,-1.724137924612E-003,0.000000000000E+000,-3.031016349792E+000,3.107762575150E+000,-1.055276393890E-002,-1.724137924612E-003,0.000000000000E+000,1.240000000000E+002
,-1.973894596100E+000,2.846638679504E+000,-9.849246591330E-002,-1.724137924612E-003,0.000000000000E+000,-2.153098106384E+000,2.713628292084E+000,-7.035175710917E-002,-1.724137924612E-003,0.000000000000E+000,-2.343984127045E+000,2.550558090210E+000,-3.869346901774E-002,-1.724137924612E-003,0.000000000000E+000,-2.503354549408E+000,2.394331693649E+000,-1.055276393890E-002,-1.724137924612E-003,0.000000000000E+000,1.250000000000E+002
,-1.696271419525E+000,2.301311254501E+000,-9.849246591330E-002,-1.724137924612E-003,0.000000000000E+000,-1.842063784599E+000,2.186360120773E+000,-7.035175710917E-002,-1.724137924612E-003,0.000000000000E+000,-1.996765017509E+000,2.046044349670E+000,-3.869346901774E-002,-1.724137924612E-003,0.000000000000E+000,-2.125355482101E+000,1.912127733231E+000,-1.055276393890E-002,-1.724137924612E-003,0.000000000000E+000,1.260000000000E+002
,-1.484762191772E+000,1.907057642937E+000,-9.849246591330E-002,-1.724137924612E-003,0.000000000000E+000,-1.606342196465E+000,1.805838346481E+000,-7.035175710917E-002,-1.724137924612E-003,0.000000000000E+000,-1.734868407249E+000,1.682741284370E+000,-3.869346901774E-002,-1.724137924612E-003,0.000000000000E+000,-1.841237664223E+000,1.565640449524E+000,-1.055276393890E-002,-1.724137924612E-003,0.000000000000E+000,1.270000000000E+002
,-1.318154096603E+000,1.609450340271E+000,-9.849246591330E-002,-1.724137924612E-003,0.000000000000E+000,-1.421404480934E+000,1.519035577774E+000,-7.035175710917E-002,-1.724137924612E-003,0.000000000000E+000,-1.530145525932E+000,1.409437537193E+000,-3.869346901774E-002,-1.724137924612E-003,0.000000000000E+000,-1.619746923447E+000,1.305480360985E+000,-1.055276393890E-002,-1.724137924612E-003,0.000000000000E+000,1.280000000000E+002
,-1.183369398117E+000,1.377359151840E+000,-9.849246591330E-002,-1.724137924612E-003,0.000000000000E+000,-1.272278308868E+000,1.295680761337E+000,-7.035175710917E-002,-1.724137924612E-003,0.000000000000E+000,-1.365559935570E+000,1.196965575218E+000,-3.869346901774E-002,-1.724137924612E-003,0.000000000000E+000,-1.442079186440E+000,1.103579521179E+000,-1.055276393890E-002,-1.724137924612E-003,0.000000000000E+000,1.290000000000E+002
,-1.071940898895E+000,1.191704034805E+000,-9.849246591330E-002,-1.724137924612E-003,0.000000000000E+000,-1.149335503578E+000,1.117248058319E+000,-7.035175710917E-002,-1.724137924612E-003,0.000000000000E+000,-1.230220794678E+000,1.027507543564E+000,-3.869346901774E-002,-1.724137924612E-003,0.000000000000E+000,-1.296265125275E+000,9.428211450577E-001,-1.055276393890E-002,-1.724137924612E-003,0.000000000000E+000,1.300000000000E+002
,-9.781560897827E-001,1.040144681931E+000,-9.849246591330E-002,-1.724137924612E-003,0.000000000000E+000,-1.046113371849E+000,9.717699885368E-001,-7.035175710917E-002,-1.724137924612E-003,0.000000000000E+000,-1.116850733757E+000,8.895697593689E-001,-3.869346901774E-002,-1.724137924612E-003,0.000000000000E+000,-1.174331426620E+000,8.121793866158E-001,-1.055276393890E-002,-1.724137924612E-003,0.000000000000E+000,1.310000000000E+002
,-8.980267643929E-001,9.143485426903E-001,-9.849246591330E-002,-1.724137924612E-003,0.000000000000E+000,-9.581171274185E-001,8.511736989021E-001,-7.035175710917E-002,-1.724137924612E-003,0.000000000000E+000,-1.020405173302E+000,7.754083275795E-001,-3.869346901774E-002,-1.724137924612E-003,0.000000000000E+000,-1.070765495300E+000,7.042343020439E-001,-1.055276393890E-002,-1.724137924612E-003,0.000000000000E+000,1.320000000000E+002
,-8.286857604980E-001,8.084869980812E-001,-9.849246591330E-002,-1.724137924612E-003,0.000000000000E+000,-8.821254968643E-001,7.498171925545E-001,-7.035175710917E-002,-1.724137924612E-003,0.000000000000E+000,-9.372790455818E-001,6.796167492867E-001,-3.869346901774E-002,-1.724137924612E-003,0.000000000000E+000,-9.816352725029E-001,6.138103604317E-001,-1.055276393890E-002,-1.724137924612E-003,0.000000000000E+000,1.330000000000E+002
,-7.680200338364E-001,7.183616161346E-001,-9.849246591330E-002,-1.724137924612E-003,0.000000000000E+000,-8.157703280449E-001,6.636390686035E-001,-7.035175710917E-002,-1.724137924612E-003,0.000000000000E+000,-8.648279905319E-001,5.983063578606E-001,-3.869346901774E-002,-1.724137924612E-003,0.000000000000E+000,-9.040610790253E-001,5.371883511543E-001,-1.055276393890E-002,-1.724137924612E-003,0.000000000000E+000,1.340000000000E+002
,-7.144384384155E-001,6.408715844154E-001,-9.849246591330E-002,-1.724137924612E-003,0.000000000000E+000,-7.572721242905E-001,5.896417498589E-001,-7.035175710917E-002,-1.724137924612E-003,0.000000000000E+000,-8.010684251785E-001,5.286092162132E-001,-3.869346901774E-002,-1.724137924612E-003,0.000000000000E+000,-8.358862996101E-001,4.716273844242E-001,-1.055276393890E-002,-1.724137924612E-003,0.000000000000E+000,1.350000000000E+002
,-6.667200922966E-001,5.736773014069E-001,-9.849246591330E-002,-1.724137924612E-003,0.000000000000E+000,-7.052679061890E-001,5.255647897720E-001,-7.035175710917E-002,-1.724137924612E-003,0.000000000000E+000,-7.444838285446E-001,4.683641195297E-001,-3.869346901774E-002,-1.724137924612E-003,0.000000000000E+000,-7.754635810852E-001,4.150629937649E-001,-1.055276393890E-002,-1.724137924612E-003,0.000000000000E+000,1.360000000000E+002
,-6.239126324654E-001,5.149806737900E-001,-9.849246591330E-002,-1.724137924612E-003,0.000000000000E+000,-6.586961746216E-001,4.696715176105E-001,-7.035175710917E-002,-1.724137924612E-003,0.000000000000E+000,-6.938944458961E-001,4.159115552902E-001,-3.869346901774E-002,-1.724137924612E-003,0.000000000000E+000,-7.215129137039E-001,3.659111559391E-001,-1.055276393890E-002,-1.724137924612E-003,0.000000000000E+000,1.370000000000E+002
,-5.852623581886E-001,4.633769690990E-001,-9.849246591330E-002,-1.724137924612E-003,0.000000000000E+000,-6.167178153992E-001,4.206058382988E-001,-7.035175710917E-002,-1.724137924612E-003,0.000000000000E+000,-6.483690142632E-001,3.699564039707E-001,-3.869346901774E-002,-1.724137924612E-003,0.000000000000E+000,-6.730247735977E-001,3.229360878468E-001,-1.055276393890E-002,-1.724137924612E-003,0.000000000000E+000,1.380000000000E+002
,-5.501649379730E-001,4.177528321743E-001,-9.849246591330E-002,-1.724137924612E-003,0.000000000000E+000,-5.786608457565E-001,3.772934973240E-001,-7.035175710917E-002,-1.724137924612E-003,0.000000000000E+000,-6.071624159813E-001,3.294730782509E-001,-3.869346901774E-002,-1.724137924612E-003,0.000000000000E+000,-6.291919946671E-001,2.851597368717E-001,-1.055276393890E-002,-1.724137924612E-003,0.000000000000E+000,1.390000000000E+002
,-5.181299448013E-001,3.772147297859E-001,-9.849246591330E-002,-1.724137924612E-003,0.000000000000E+000,-5.439806580544E-001,3.388724923134E-001,-7.035175710917E-002,-1.724137924612E-003,0.000000000000E+000,-5.696714520454E-001,2.936390638351E-001,-3.869346901774E-002,-1.724137924612E-003,0.000000000000E+000,-5.893617272377E-001,2.517979443073E-001,-1.055276393890E-002,-1.724137924612E-003,0.000000000000E+000,1.400000000000E+002
,-4.887554347515E-001,3.410371840000E-001,-9.849246591330E-002,-1.724137924612E-003,0.000000000000E+000,-5.122311115265E-001,3.046432137489E-001,-7.035175710917E-002,-1.724137924612E-003,0.000000000000E+000,-5.354023575783E-001,2.617869675159E-001,-3.869346901774E-002,-1.724137924612E-003,0.000000000000E+000,-5.529997348785E-001,2.222147434950E-001,-1.055276393890E-002,-1.724137924612E-003,0.000000000000E+000,1.410000000000E+002
,-4.617086946964E-001,3.086251020432E-001,-9.849246591330E-002,-1.724137924612E-003,0.000000000000E+000,-4.830433130264E-001,2.740318775177E-001,-7.035175710917E-002,-1.724137924612E-003,0.000000000000E+000,-5.039472579956E-001,2.333697229624E-001,-3.869346901774E-002,-1.724137924612E-003,0.000000000000E+000,-5.196650624275E-001,1.958889514208E-001,-1.055276393890E-002,-1.724137924612E-003,0.000000000000E+000,1.420000000000E+002
,-4.367119371891E-001,2.794857621193E-001,-9.849246591330E-002,-1.724137924612E-003,0.000000000000E+000,-4.561095535755E-001,2.465635836124E-001,-7.035175710917E-002,-1.724137924612E-003,0.000000000000E+000,-4.749659895897E-001,2.079346030951E-001,-3.869346901774E-002,-1.724137924612E-003,0.000000000000E+000,-4.889901280403E-001,1.723894178867E-001,-1.055276393890E-002,-1.724137924612E-003,0.000000000000E+000,1.430000000000E+002
,-4.135313332081E-001,2.532077133656E-001,-9.849246591330E-002,-1.724137924612E-003,0.000000000000E+000,-4.311710000038E-001,2.218419015408E-001,-7.035175710917E-002,-1.724137924612E-003,0.000000000000E+000,-4.481727480888E-001,1.851037740707E-001,-3.869346901774E-002,-1.724137924612E-003,0.000000000000E+000,-4.606662988663E-001,1.513564288616E-001,-1.055276393890E-002,-1.724137924612E-003,0.000000000000E+000,1.440000000000E+002
,-3.919687569141E-001,2.294448316097E-001,-9.849246591330E-002,-1.724137924612E-003,0.000000000000E+000,-4.080083966255E-001,1.995332837105E-001,-7.035175710917E-002,-1.724137924612E-003,0.000000000000E+000,-4.233255684376E-001,1.645594835281E-001,-3.869346901774E-002,-1.724137924612E-003,0.000000000000E+000,-4.344322681427E-001,1.324875056744E-001,-1.055276393890E-002,-1.724137924612E-003,0.000000000000E+000,1.450000000000E+002
,-3.718551099300E-001,2.079036682844E-001,-9.849246591330E-002,-1.724137924612E-003,0.000000000000E+000,-3.864347934723E-001,1.793551146984E-001,-7.035175710917E-002,-1.724137924612E-003,0.000000000000E+000,-4.002181589603E-001,1.460325121880E-001,-3.869346901774E-002,-1.724137924612E-003,0.000000000000E+000,-4.100654721260E-001,1.155264750123E-001,-1.055276393890E-002,-1.724137924612E-003,0.000000000000E+000,1.460000000000E+002
,-3.530451357365E-001,1.883339583874E-001,-9.849246591330E-002,-1.724137924612E-003,0.000000000000E+000,-3.662897050381E-001,1.610663384199E-001,-7.035175710917E-002,-1.724137924612E-003,0.000000000000E+000,-3.786736428738E-001,1.292933076620E-001,-3.869346901774E-002,-1.724137924612E-003,0.000000000000E+000,-3.873750269413E-001,1.002549305558E-001,-1.055276393890E-002,-1.724137924612E-003,0.000000000000E+000,1.470000000000E+002
,-3.354135155678E-001,1.705209165812E-001,-9.849246591330E-002,-1.724137924612E-003,0.000000000000E+000,-3.474346697330E-001,1.444601416588E-001,-7.035175710917E-002,-1.724137924612E-003,0.000000000000E+000,-3.585393726826E-001,1.141449362040E-001,-3.869346901774E-002,-1.724137924612E-003,0.000000000000E+000,-3.661963939667E-001,8.648552745581E-002,-1.055276393890E-002,-1.724137924612E-003,0.000000000000E+000,1.480000000000E+002
,-3.188513815403E-001,1.542791724205E-001,-9.849246591330E-002,-1.724137924612E-003,0.000000000000E+000,-3.297494947910E-001,1.293580085039E-001,-7.035175710917E-002,-1.724137924612E-003,0.000000000000E+000,-3.396829962730E-001,1.004174649715E-001,-3.869346901774E-002,-1.724137924612E-003,0.000000000000E+000,-3.463867902756E-001,7.405664771795E-002,-1.055276393890E-002,-1.724137924612E-003,0.000000000000E+000,1.490000000000E+002
,-3.032638132572E-001,1.394478976727E-001,-9.849246591330E-002,-1.724137924612E-003,0.000000000000E+000,-3.131294846535E-001,1.156051456928E-001,-7.035175710917E-002,-1.724137924612E-003,0.000000000000E+000,-3.219891786575E-001,8.796353638172E-002,-3.869346901774E-002,-1.724137924612E-003,0.000000000000E+000,-3.278219401836E-001,6.282814592123E-002,-1.055276393890E-002,-1.724137924612E-003,0.000000000000E+000,1.500000000000E+002
,-2.885676324368E-001,1.258869171143E-001,-9.849246591330E-002,-1.724137924612E-003,0.000000000000E+000,-2.974828481674E-001,1.030665710568E-001,-7.035175710917E-002,-1.724137924612E-003,0.000000000000E+000,-3.053568601608E-001,7.665466517210E-002,-3.869346901774E-002,-1.724137924612E-003,0.000000000000E+000,-3.103929460049E-001,5.267786234617E-002,-1.055276393890E-002,-1.724137924612E-003,0.000000000000E+000,1.510000000000E+002
,-2.746896743774E-001,1.134734228253E-001,-9.849246591330E-002,-1.724137924612E-003,0.000000000000E+000,-2.827289104462E-001,9.162409603596E-002,-7.035175710917E-002,-1.724137924612E-003,0.000000000000E+000,-2.896972596645E-001,6.637837737799E-002,-3.869346901774E-002,-1.724137924612E-003,0.000000000000E+000,-2.940041422844E-001,4.349883645773E-002,-1.055276393890E-002,-1.724137924612E-003,0.000000000000E+000,1.520000000000E+002
,-2.615652978420E-001,1.020994335413E-001,-9.849246591330E-002,-1.724137924612E-003,0.000000000000E+000,-2.687963843346E-001,8.117375522852E-002,-7.035175710917E-002,-1.724137924612E-003,0.000000000000E+000,-2.749319672585E-001,5.703573301435E-002,-3.869346901774E-002,-1.724137924612E-003,0.000000000000E+000,-2.785710394382E-001,3.519700467587E-002,-1.055276393890E-002,-1.724137924612E-003,0.000000000000E+000,1.530000000000E+002
,-2.491372227669E-001,9.166958183050E-002,-9.849246591330E-002,-1.724137924612E-003,0.000000000000E+000,-2.556221485138E-001,7.162375003099E-002,-7.035175710917E-002,-1.724137924612E-003,0.000000000000E+000,-2.609915137291E-001,4.853934794664E-002,-3.869346901774E-002,-1.724137924612E-003,0.000000000000E+000,-2.640188038349E-001,2.768928185105E-002,-1.055276393890E-002,-1.724137924612E-003,0.000000000000E+000,1.540000000000E+002
,-2.373545765877E-001,8.209931850433E-002,-9.849246591330E-002,-1.724137924612E-003,0.000000000000E+000,-2.431501150131E-001,6.289269030094E-002,-7.035175710917E-002,-1.724137924612E-003,0.000000000000E+000,-2.478141635656E-001,4.081175848842E-002,-3.869346901774E-002,-1.724137924612E-003,0.000000000000E+000,-2.502809464931E-001,2.090200595558E-002,-1.055276393890E-002,-1.724137924612E-003,0.000000000000E+000,1.550000000000E+002
,-2.261719256639E-001,7.331342250109E-002,-9.849246591330E-002,-1.724137924612E-003,0.000000000000E+000,-2.313302308321E-001,5.490813404322E-002,-7.035175710917E-002,-1.724137924612E-003,0.000000000000E+000,-2.353448718786E-001,3.378400206566E-002,-3.869346901774E-002,-1.724137924612E-003,0.000000000000E+000,-2.372981607914E-001,1.476959977299E-002,-1.055276393890E-002,-1.724137924612E-003,0.000000000000E+000,1.560000000000E+002
,-2.155487090349E-001,6.524470448494E-002,-9.849246591330E-002,-1.724137924612E-003,0.000000000000E+000,-2.201177626848E-001,4.760539531708E-002,-7.035175710917E-002,-1.724137924612E-003,0.000000000000E+000,-2.235344052315E-001,2.739449590445E-002,-3.869346901774E-002,-1.724137924612E-003,0.000000000000E+000,-2.250173985958E-001,9.233481250703E-003,-1.055276393890E-002,-1.724137924612E-003,0.000000000000E+000,1.570000000000E+002
,-2.054485827684E-001,5.783300474286E-002,-9.849246591330E-002,-1.724137924612E-003,0.000000000000E+000,-2.094726264477E-001,4.092650860548E-002,-7.035175710917E-002,-1.724137924612E-003,0.000000000000E+000,-2.123386710882E-001,2.158802002668E-002,-3.869346901774E-002,-1.724137924612E-003,0.000000000000E+000,-2.133910953999E-001,4.241115879267E-003,-1.055276393890E-002,-1.724137924612E-003,0.000000000000E+000,1.580000000000E+002
,-1.958389282227E-001,5.102420970798E-002,-9.849246591330E-002,-1.724137924612E-003,0.000000000000E+000,-1.993588656187E-001,3.481934219599E-002,-7.035175710917E-002,-1.724137924612E-003,0.000000000000E+000,-2.017180174589E-001,1.631490513682E-002,-3.869346901774E-002,-1.724137924612E-003,0.000000000000E+000,-2.023765444756E-001,-2.547708863858E-004,-1.055276393890E-002,-1.724137924612E-003,0.000000000000E+000,1.590000000000E+002
,-1.866904348135E-001,4.476954415441E-002,-9.849246591330E-002,-1.724137924612E-003,0.000000000000E+000,-1.897440999746E-001,2.923686429858E-002,-7.035175710917E-002,-1.724137924612E-003,0.000000000000E+000,-1.916368007660E-001,1.153031829745E-002,-3.869346901774E-002,-1.724137924612E-003,0.000000000000E+000,-1.919352561235E-001,-4.296875093132E-003,-1.055276393890E-002,-1.724137924612E-003,0.000000000000E+000,1.600000000000E+002
,-1.779767423868E-001,3.902487456799E-002,-9.849246591330E-002,-1.724137924612E-003,0.000000000000E+000,-1.805992126465E-001,2.413650974631E-002,-7.035175710917E-002,-1.724137924612E-003,0.000000000000E+000,-1.820628792048E-001,7.193643134087E-003,-3.869346901774E-002,-1.724137924612E-003,0.000000000000E+000,-1.820325404406E-001,-7.923897355795E-003,-1.055276393890E-002,-1.724137924612E-003,0.000000000000E+000,1.610000000000E+002
